,price,accommodates,review_scores_location,latitude,longitude
156,$350.00,14,8.0,41.39808515891941,2.1583883255249
157,$70.00,4,10.0,41.38618266967478,2.172052473094104
158,$89.00,6,9.0,41.4124152873847,2.176239653183137
159,$75.00,2,10.0,41.37706652626919,2.187872900906499
160,$900.00,10,10.0,41.37900353741652,2.183268550779488
161,$30.00,2,9.0,41.399399317738265,2.180213343963783
162,$199.00,6,10.0,41.39389949834166,2.171539186721286
163,$199.00,6,10.0,41.39288310327069,2.1698691904876024
164,$43.00,2,9.0,41.37687403743666,2.1497931213068013
165,$110.00,3,9.0,41.403381520912,2.1768521661002818
166,$48.00,2,10.0,41.384660156154446,2.180001899114807
167,$32.00,1,10.0,41.38210350351128,2.1640012669407978
168,$290.00,8,10.0,41.38237209592193,2.157686135029964
169,$69.00,4,9.0,41.37098349836992,2.158670500335934
170,$65.00,2,9.0,41.3770419811442,2.157824895824381
171,$100.00,4,10.0,41.39052975675623,2.157938770965757
172,$130.00,6,10.0,41.38294248092617,2.1572830472671094
173,$215.00,6,9.0,41.39240210706577,2.1231418807966023
174,$100.00,5,10.0,41.37959604590676,2.1735244036450734
175,$72.00,4,10.0,41.38191313662366,2.171401385488505
176,$80.00,6,7.0,41.41532855998759,2.2124465328897185
177,$104.00,4,10.0,41.40098467675873,2.160853739177869
178,$60.00,6,9.0,41.42026682459485,2.1487289205448974
179,$45.00,3,10.0,41.39019736474401,2.1667365848603635
180,$25.00,7,9.0,41.37889443275933,2.1731405067952285
181,$45.00,3,10.0,41.39110933471866,2.1667701017205254
182,$30.00,3,10.0,41.39316111618392,2.1655873130720726
183,$225.00,5,9.0,41.38033932732937,2.15823096128782
184,$85.00,4,10.0,41.39120739615286,2.1866475354859727
185,$195.00,4,10.0,41.38094379226128,2.175346560576336
186,$125.00,4,9.0,41.38498236310144,2.1803114610880563
187,$40.00,2,10.0,41.40033750424132,2.1830015044369064
188,$75.00,3,10.0,41.381949394134175,2.167631786118043
189,$196.00,6,9.0,41.387642568152,2.1978275373753853
190,$70.00,4,9.0,41.38790583375997,2.150640761553994
191,$23.00,1,10.0,41.37831730233922,2.152790034783816
192,$69.00,6,9.0,41.41087199634061,2.176443184927765
193,$80.00,3,10.0,41.40771327843394,2.159874890876633
194,$126.00,5,9.0,41.373360422612784,2.169972608982268
195,$50.00,2,10.0,41.40738589195088,2.171016131379401
196,$90.00,6,10.0,41.385191643124514,2.161048736670333
197,$115.00,2,10.0,41.38852893826443,2.161905697006955
198,$108.00,2,9.0,41.376685677190665,2.1653231106262947
199,$20.00,2,9.0,41.416959740415535,2.178115448105491
200,$145.00,6,10.0,41.39253138677808,2.15888331726883
201,$75.00,6,10.0,41.40577117579789,2.173241194822729
202,$40.00,2,10.0,41.40736640020064,2.179574845542472
203,$87.00,4,10.0,41.37657855575619,2.1515990827151192
204,$20.00,2,8.0,41.41898558079289,2.1777909094972583
205,$20.00,2,9.0,41.41850546682022,2.1795425949659952
206,$105.00,2,10.0,41.40048463513365,2.157996965264545
207,$99.00,2,9.0,41.3718594431071,2.168032435366937
208,$30.00,2,9.0,41.406575309434366,2.175493679482181
209,$28.00,2,10.0,41.39308801748607,2.1673790179288406
210,$99.00,4,10.0,41.379470232206906,2.1380590718032724
211,$50.00,2,10.0,41.38295502269454,2.1627543275802994
212,$120.00,4,10.0,41.39074278115514,2.1730602092823776
213,$120.00,5,10.0,41.3983058164785,2.1717409291143914
214,$22.00,1,10.0,41.378497299219774,2.161321278307359
215,$18.00,2,10.0,41.401204931569005,2.181392389815504
216,$85.00,2,8.0,41.40504375010276,2.2038406444821947
217,$95.00,4,10.0,41.391806634062256,2.192632619325474
218,$75.00,2,10.0,41.38647564655864,2.172444331440549
219,$90.00,4,8.0,41.42881803227439,2.101231846632376
220,$115.00,6,9.0,41.37650150156256,2.143847600463012
221,$137.00,6,9.0,41.40003625772373,2.1631840096228654
222,$95.00,4,9.0,41.40219288343134,2.163113285939725
223,$139.00,6,10.0,41.40655847630313,2.157316108363439
224,$89.00,2,10.0,41.40544863977827,2.157194930713743
225,$60.00,2,10.0,41.391957023188056,2.1878448736765583
226,$35.00,1,10.0,41.38200266563136,2.150494045765673
227,$79.00,5,10.0,41.38726445322878,2.177894466578996
228,$39.00,2,10.0,41.40022344720413,2.172331805739693
229,$125.00,6,9.0,41.39362128461994,2.1818332780991048
230,$40.00,1,10.0,41.38649893460074,2.1830786636139066
231,$48.00,2,10.0,41.37655925679245,2.1784482749288143
232,$145.00,5,9.0,41.38083957526111,2.150472897205777
233,$110.00,6,10.0,41.38109405107643,2.1785486711045623
234,$15.00,2,9.0,41.412317951230754,2.215533334438676
235,$74.00,6,10.0,41.39994103712445,2.152110113637779
236,$52.00,2,9.0,41.387361854912726,2.155468160138545
237,$40.00,3,10.0,41.37769260871999,2.1776161853702964
238,$60.00,4,9.0,41.40330699984049,2.209290688668104
239,$115.00,4,9.0,41.37559637660309,2.1612669251709424
240,$37.00,2,10.0,41.37818111632034,2.159669249078752
241,$113.00,4,10.0,41.37977043250152,2.1549476740815865
242,$25.00,4,10.0,41.37821565715311,2.1779816629079845
243,$55.00,2,10.0,41.377440436456,2.177758067262054
244,$159.00,7,9.0,41.37156371267052,2.1618329659566564
245,$77.00,4,9.0,41.39810283790239,2.162339804684219
246,$60.00,4,9.0,41.41894527421235,2.149280083577464
247,$20.00,3,,41.42617589306357,2.174233140439773
248,$55.00,1,10.0,41.40641743284794,2.170925087807034
249,$48.00,2,10.0,41.38437405627326,2.179998205183604
250,$19.00,2,10.0,41.40015011233051,2.1582669985504936
251,$19.00,2,9.0,41.41125304303832,2.2162723457084548
252,$110.00,6,9.0,41.40699514806849,2.168228667378705
253,$110.00,6,8.0,41.39606274112092,2.176051903260981
254,$40.00,2,9.0,41.405807667279184,2.162322570504056
255,$160.00,2,10.0,41.38854785986336,2.1694211044107283
256,$23.00,2,10.0,41.38776913294323,2.162518096657738
257,$234.00,6,10.0,41.38178769435314,2.18178738598726
258,$60.00,2,10.0,41.38474204678765,2.1825176540719338
259,$89.00,4,9.0,41.37888415952803,2.1674368154827657
260,$25.00,2,10.0,41.387835582969146,2.1611941372689105
261,$45.00,2,9.0,41.38068725883197,2.168590881723331
262,$45.00,3,10.0,41.391863958241,2.172399849519286
263,$50.00,5,10.0,41.38962326919838,2.1613739176319937
264,$250.00,8,9.0,41.37424402145468,2.1704441154670446
265,$75.00,4,10.0,41.37360235503115,2.159336603178412
266,$35.00,2,9.0,41.41312647311916,2.188424955866398
267,$25.00,1,9.0,41.375779402643005,2.165373475731863
268,$125.00,7,9.0,41.39946508965407,2.1758088092214005
269,$180.00,6,9.0,41.39180278507495,2.189824026063521
270,$67.00,3,9.0,41.37112498967932,2.1486568675965256
271,$28.00,2,10.0,41.39154219876492,2.1676618527760967
272,$460.00,4,10.0,41.39013741756514,2.176299264142361
273,$35.00,2,10.0,41.400017569590986,2.1813510088507093
274,$21.00,1,10.0,41.407811472410266,2.175207247807452
275,$200.00,6,10.0,41.37949116882951,2.1742887740676977
276,$390.00,8,9.0,41.40724963833471,2.1467797283540984
277,$200.00,6,10.0,41.378411867008495,2.174794904834988
278,$47.00,2,10.0,41.40097686729796,2.15514497358614
279,$180.00,5,10.0,41.3928783572701,2.163131814903384
280,$44.00,2,10.0,41.3912033754659,2.1723833118068048
281,$38.00,1,10.0,41.39775788510389,2.1817347736616344
282,$70.00,5,9.0,41.40947351017124,2.1694725103515164
283,$125.00,6,10.0,41.40047359220656,2.1590665042685244
284,$120.00,6,10.0,41.402544792524345,2.1768902201849687
285,"$1,000.00",2,9.0,41.41252451754009,2.170773949040628
286,$25.00,5,9.0,41.38011697129296,2.1710566321896865
287,$24.00,3,10.0,41.37854916888547,2.171087630215722
288,$250.00,5,9.0,41.38850581452696,2.152727849429562
289,$99.00,2,9.0,41.378603839575526,2.17146920078693
290,$129.00,6,9.0,41.41032303691578,2.1752421537148003
291,$60.00,2,10.0,41.37917154182652,2.1771064275495595
292,$39.00,2,9.0,41.3675820766867,2.1396804272392496
293,$29.00,1,10.0,41.40564586378685,2.171347241033126
294,$65.00,2,10.0,41.40027978688274,2.1227729395818584
295,$62.00,2,9.0,41.37959273014141,2.1649845656418614
296,$90.00,6,9.0,41.38224149914016,2.1668096000255086
297,$350.00,2,10.0,41.389424182751846,2.1647570031123324
298,$500.00,4,10.0,41.39244227646558,2.162944184979001
299,$120.00,4,10.0,41.38806738413269,2.179224583487789
300,$125.00,6,10.0,41.389124551396186,2.175486892040423
301,$100.00,3,10.0,41.38201188339095,2.166177508302808
302,$13.00,1,10.0,41.40472777180139,2.157214597217946
303,$55.00,2,9.0,41.37883484589158,2.168439578000525
304,$57.00,2,10.0,41.40167677381462,2.156251914232484
305,$28.00,2,10.0,41.39731346712985,2.174677265765344
306,$224.00,6,9.0,41.39412525602799,2.1701442309291963
307,$59.00,2,9.0,41.37738856854282,2.1519462627361463
308,$35.00,2,9.0,41.41384814085082,2.11028535160928
309,$33.00,1,10.0,41.3797287198425,2.1515814588953805
310,$29.00,1,10.0,41.37878383826386,2.1519741513208483
311,$33.00,2,10.0,41.3846483385474,2.162162858170132
312,$90.00,4,9.0,41.39898006299159,2.207557706930901
313,$35.00,2,10.0,41.39669353603541,2.156228258527716
314,$60.00,8,9.0,41.3992929720442,2.1749582741398514
315,$90.00,8,10.0,41.37542019666496,2.159035347012604
316,$80.00,2,9.0,41.39832276439017,2.1999499889150407
317,$200.00,4,10.0,41.39852256110528,2.1615927169838773
318,$230.00,6,9.0,41.38380804895449,2.181965963687389
319,$180.00,4,10.0,41.399795457288775,2.151768861121645
320,$200.00,4,9.0,41.39901992093949,2.152744106599372
321,$520.00,11,9.0,41.39499961311398,2.176377391548914
322,$105.00,4,8.0,41.3787780498535,2.129019007696095
323,$75.00,1,,41.41100783958193,2.146502471732861
324,$15.00,1,9.0,41.40064718961441,2.1948676385483217
325,$137.00,8,9.0,41.372276122585,2.14230474600666
326,$150.00,16,10.0,41.39593759571392,2.1691972985387404
327,$180.00,9,9.0,41.39897537230616,2.176922472325104
328,$50.00,3,,41.37205165852882,2.1656925745497766
329,$160.00,4,9.0,41.39634326032832,2.1665143945468426
330,$62.00,2,10.0,41.39139655534806,2.178887144357367
331,$160.00,5,10.0,41.37059028461269,2.1652187986029543
332,$30.00,1,9.0,41.37931205195756,2.17608400729891
333,$30.00,2,9.0,41.388316631035394,2.160334555822116
334,$160.00,5,9.0,41.40555253640714,2.1690506380282546
335,$24.00,2,9.0,41.374221385423375,2.128465060649312
336,$200.00,6,10.0,41.40288379809122,2.1718351146923465
337,$19.00,2,10.0,41.40473143720765,2.1739453116048257
338,$14.00,1,9.0,41.40018179203198,2.194360613557596
339,$125.00,4,8.0,41.410287671699365,2.171078517976072
340,$169.00,6,10.0,41.393143467659584,2.159922531509803
341,$140.00,6,10.0,41.3879337717455,2.158531189995168
342,$130.00,6,10.0,41.38915369530788,2.157800543570366
343,$40.00,2,10.0,41.40598858344953,2.163765162458352
344,$98.00,5,9.0,41.38544012530427,2.1589366047063088
345,$25.00,1,9.0,41.41082064728989,2.186400064188803
346,$120.00,3,10.0,41.39731095412723,2.1723430690610885
347,$35.00,2,9.0,41.36984988603886,2.1428687849822263
348,$35.00,2,9.0,41.37113069944345,2.144678381015756
349,$132.00,6,10.0,41.38384340469102,2.183354186913115
350,$50.00,2,10.0,41.3962475285276,2.1819081215456526
351,$500.00,8,10.0,41.407637578630194,2.153728928209284
352,$128.00,2,10.0,41.39111813082599,2.1560979217442933
353,$25.00,1,9.0,41.36956587851001,2.144627992358928
354,$140.00,5,9.0,41.42255232937103,2.1806095150341416
355,$20.00,2,10.0,41.37563718513661,2.1700122482899613
356,$42.00,2,9.0,41.37980018639736,2.168020005394518
357,$210.00,6,9.0,41.379198935474825,2.167487626226187
358,$130.00,5,9.0,41.37733102196558,2.166353940229836
359,$130.00,6,9.0,41.39953658394253,2.174651539193184
360,$173.00,8,10.0,41.37988854895935,2.14472106245673
361,$38.00,2,9.0,41.39497318868384,2.1893594869955546
362,$48.00,2,10.0,41.405737551042,2.175555711618026
363,$39.00,2,10.0,41.38083258631604,2.1467841870909976
364,$32.00,1,,41.42376298155479,2.186547397303708
365,$68.00,2,,41.423321667871534,2.187347533760719
366,$165.00,4,10.0,41.39032643731085,2.168118689364695
367,$234.00,8,9.0,41.399397999187634,2.177216047081284
368,$135.00,4,9.0,41.37713693083004,2.1620885381116928
369,$100.00,4,10.0,41.39890723497058,2.2053145411855186
370,$198.00,8,10.0,41.39339274483833,2.173167316946914
371,$150.00,6,10.0,41.388531761477246,2.159278173550102
372,$80.00,2,9.0,41.38381657351061,2.1799488136856016
373,$81.00,4,10.0,41.39672279043245,2.1697458152894447
374,$18.00,2,9.0,41.39968304536594,2.1816967140902297
375,$150.00,4,10.0,41.38932962071643,2.178300666708381
376,$35.00,2,10.0,41.378309769233866,2.1595694555326084
377,$45.00,1,10.0,41.37847443807238,2.17237750501455
378,$42.00,2,10.0,41.39760126990857,2.154040688780534
379,$350.00,12,9.0,41.37512563057534,2.1675058037629387
380,$41.00,3,10.0,41.39618636411169,2.124801768479585
381,$280.00,12,9.0,41.39038786347557,2.1570364940389406
382,$130.00,4,9.0,41.398411283046805,2.1774089715909213
383,$275.00,10,9.0,41.37553771889152,2.1668397908694823
384,$50.00,2,10.0,41.40692940714297,2.1532976043362675
385,$118.00,4,9.0,41.41051205645814,2.171754668531549
386,$120.00,4,9.0,41.40411855054854,2.1659399860817343
387,$95.00,2,9.0,41.4181429290295,2.15076988864796
388,$90.00,6,10.0,41.38051223460032,2.157004222003941
389,$35.00,2,,41.43570111586511,2.175617666871629
390,$115.00,4,10.0,41.38384934793511,2.160326981117447
391,$100.00,4,9.0,41.37562346547693,2.1651058274587487
392,$249.00,6,10.0,41.39094795907183,2.1964952442423646
393,$50.00,2,10.0,41.3902235919305,2.1762773901256063
394,$100.00,6,,41.40264926274305,2.17139477730058
395,$100.00,4,9.0,41.40324975701559,2.170746766494506
396,$95.00,3,9.0,41.370232960447886,2.168940248852977
397,$37.00,2,10.0,41.39316419235092,2.1798785689500333
398,$100.00,10,10.0,41.39338952918328,2.15612267970052
399,$35.00,1,10.0,41.38559988734843,2.1437548965015867
400,$20.00,2,9.0,41.40511803934167,2.146031052814315
401,$140.00,6,9.0,41.37907196911992,2.1546280455800275
402,$80.00,5,10.0,41.38957325982712,2.1556799958589705
403,$20.00,1,10.0,41.40955927194891,2.157060867630382
404,$27.00,1,10.0,41.38592766995941,2.184156591287217
405,$44.00,3,10.0,41.391302217536285,2.165392691771218
406,$320.00,8,10.0,41.386634848800085,2.1516569237489933
407,$111.00,5,9.0,41.38231062867845,2.150022108156143
408,$25.00,3,9.0,41.40167621160632,2.1834609212886
409,$100.00,4,9.0,41.42225666410183,2.174351764041551
410,$100.00,6,9.0,41.373340275429904,2.158945884909341
411,$40.00,2,10.0,41.38422769198692,2.1812424544594227
412,$70.00,4,10.0,41.37706771380192,2.157717658265396
413,$67.00,3,9.0,41.37556175337237,2.160704515001068
414,$50.00,2,10.0,41.38355117864589,2.1771569396318897
415,$45.00,3,10.0,41.397923623247344,2.154050621450014
416,$33.00,4,9.0,41.432430908798565,2.181057792315716
417,$55.00,3,10.0,41.37124857243389,2.162784295339676
418,$68.00,2,10.0,41.3787142688532,2.175811547514668
419,$55.00,3,9.0,41.36811050143077,2.134167627572252
420,$45.00,2,10.0,41.38214406320213,2.1556260414388606
421,$40.00,2,10.0,41.38336176675273,2.153947007911021
422,$54.00,3,10.0,41.39039566648626,2.155587470564347
423,$85.00,4,10.0,41.39938784996977,2.2041504937238527
424,$120.00,2,9.0,41.37649406527432,2.140421516587471
425,$100.00,5,10.0,41.40009942407571,2.1564078505983493
426,$50.00,2,,41.39792814076877,2.156215596487824
427,$83.00,4,10.0,41.399179362535165,2.1596055274283685
428,$250.00,6,10.0,41.384599875806565,2.1668933088008786
429,$265.00,8,9.0,41.38973556130815,2.195665040879619
430,$33.00,2,9.0,41.40143861673732,2.182912085947242
431,$90.00,3,10.0,41.3718495716782,2.1607923791484107
432,$330.00,8,9.0,41.38908890373731,2.196904945878712
433,$149.00,6,9.0,41.40972445777496,2.1402198995011954
434,$50.00,1,10.0,41.39443155701205,2.180673534704119
435,$25.00,2,9.0,41.37332773465072,2.142564246415495
436,$30.00,3,9.0,41.405603431248295,2.188026407765656
437,$185.00,8,10.0,41.39785781267459,2.1806714525942006
438,$155.00,10,9.0,41.40914183349371,2.146495099461788
439,$40.00,2,10.0,41.39145693200725,2.152417650215814
440,$45.00,7,9.0,41.39893054039347,2.206454890554277
441,$262.00,6,10.0,41.39210786431168,2.170300022942792
442,$159.00,6,9.0,41.37996005830532,2.151676355055457
443,$150.00,6,9.0,41.38205096723218,2.152253471648513
444,$35.00,2,10.0,41.40266547347865,2.200882979654164
445,$100.00,3,10.0,41.40331893932273,2.177534024926639
446,$95.00,6,10.0,41.38053829627168,2.159269489761587
447,$23.00,1,10.0,41.40536207597842,2.1574564465510515
448,$36.00,2,10.0,41.3842999573077,2.1798949843736444
449,$69.00,6,10.0,41.39953983057166,2.1711060090101744
450,$80.00,2,10.0,41.398769973996615,2.195097948929686
451,$28.00,1,,41.38236636688921,2.1708768416821145
452,$79.00,2,10.0,41.40315068024274,2.151591036505547
453,$105.00,6,9.0,41.40627685182629,2.1558291285095423
454,$52.00,2,10.0,41.3728860093772,2.160639588235973
455,$90.00,4,10.0,41.4027682993556,2.1528935749451845
456,$160.00,4,10.0,41.377007473601005,2.187447690896591
457,$50.00,2,9.0,41.38587506828915,2.1805862339598763
458,$50.00,2,8.0,41.42845597457006,2.169181840574097
459,$45.00,1,10.0,41.40568601802657,2.1717502010178427
460,$25.00,2,9.0,41.41101576437024,2.148386856207252
461,$98.00,6,10.0,41.40618737813725,2.15616281800828
462,$80.00,4,9.0,41.394939815643255,2.143510302836252
463,$220.00,5,10.0,41.38907942777169,2.177668191091429
464,$32.00,2,8.0,41.42364659049637,2.206314830916301
465,$140.00,3,9.0,41.3862670243033,2.158771777491796
466,$50.00,4,10.0,41.39181090035062,2.1756518190624727
467,$20.00,1,9.0,41.379579775155634,2.166542700060667
468,$23.00,1,9.0,41.38139208755177,2.166373971457905
469,$330.00,12,10.0,41.3945384616834,2.160140184597722
470,$102.00,4,9.0,41.3932073444716,2.145040263613853
471,$90.00,6,10.0,41.40141186705084,2.1781716239493774
472,$90.00,4,9.0,41.402792518660206,2.2098727477602207
473,$45.00,2,9.0,41.37307735518928,2.1418108550314083
474,$30.00,2,10.0,41.38324195750372,2.1828099369084955
475,$85.00,5,9.0,41.41355101050042,2.171147781057261
