,price,accommodates,review_scores_location,latitude,longitude
156,$36.00,3,9.0,41.37026052110349,2.161027204206717
157,$120.00,8,9.0,41.39607108019599,2.1453362300064334
158,$30.00,2,10.0,41.37905709323019,2.1769030678359047
159,$35.00,2,9.0,41.37321560171981,2.162859243238292
160,$140.00,10,10.0,41.38563844725284,2.1438212999690496
161,$49.00,3,9.0,41.389567425654896,2.162495069212776
162,$80.00,6,9.0,41.4153067546494,2.200689134097068
163,$20.00,2,9.0,41.435510626836624,2.1745783022418825
164,$26.00,1,9.0,41.41446009831035,2.139450541291977
165,$35.00,1,9.0,41.376540486553225,2.173845230263208
166,$50.00,2,9.0,41.38064780408179,2.176288659889393
167,$40.00,3,10.0,41.38406281369202,2.1792570659374064
168,$80.00,2,,41.3748605206148,2.145863815325369
169,$45.00,2,9.0,41.39659773645988,2.1959703859667523
170,$40.00,2,9.0,41.38216736974197,2.163744984406694
171,$45.00,2,9.0,41.3813166774299,2.163779457481776
172,$65.00,4,9.0,41.40616866611808,2.1508473059054216
173,$225.00,14,8.0,41.39808515891941,2.1583883255249
174,$140.00,5,9.0,41.4063287508606,2.1700466684292654
175,$60.00,2,,41.421871252099045,2.187576483098044
176,$70.00,4,10.0,41.38618266967478,2.172052473094104
177,$89.00,6,9.0,41.4124152873847,2.176239653183137
178,$199.00,7,9.0,41.39699635365167,2.172293412819324
179,$72.00,2,10.0,41.37706652626919,2.187872900906499
180,$150.00,6,9.0,41.39794663569296,2.181347223788778
181,$900.00,10,10.0,41.37900353741652,2.183268550779488
182,$135.00,6,9.0,41.39369749834166,2.1717691867212863
183,$150.00,6,10.0,41.39268110327069,2.1701201904876024
184,$43.00,2,9.0,41.37687403743666,2.1497931213068013
185,$80.00,2,10.0,41.403381520912,2.1768521661002818
186,$48.00,2,10.0,41.384660156154446,2.180001899114807
187,$32.00,1,10.0,41.38210350351128,2.1640012669407978
188,$88.00,2,10.0,41.385867760060165,2.1648451044440846
189,$290.00,8,10.0,41.38237209592193,2.157686135029964
190,$69.00,4,9.0,41.37098349836992,2.158670500335934
191,$65.00,2,9.0,41.3770419811442,2.157824895824381
192,$100.00,4,10.0,41.39052975675623,2.157938770965757
193,$328.00,6,10.0,41.39530521769242,2.165118258683476
194,$130.00,6,10.0,41.38294248092617,2.1572830472671094
195,$215.00,6,9.0,41.39240210706577,2.1231418807966023
196,$100.00,5,10.0,41.37959604590676,2.1735244036450734
197,$72.00,4,10.0,41.38191313662366,2.171401385488505
198,$80.00,6,7.0,41.41532855998759,2.2124465328897185
199,$104.00,4,10.0,41.40098467675873,2.160853739177869
200,$60.00,6,9.0,41.42026682459485,2.1487289205448974
201,$48.00,2,9.0,41.39896403363715,2.2068695146361
202,$45.00,3,10.0,41.39019736474401,2.1667365848603635
203,$25.00,7,9.0,41.37889443275933,2.1731405067952285
204,$45.00,3,10.0,41.39110933471866,2.1667701017205254
205,$30.00,3,10.0,41.39316111618392,2.1655873130720726
206,$225.00,5,10.0,41.38033932732937,2.15823096128782
207,$85.00,4,10.0,41.39120739615286,2.1866475354859727
208,$195.00,4,10.0,41.38094379226128,2.175346560576336
209,$250.00,4,9.0,41.38498236310144,2.1803114610880563
210,$40.00,2,10.0,41.40033750424132,2.1830015044369064
211,$75.00,3,,41.381949394134175,2.167631786118043
212,$196.00,6,9.0,41.387642568152,2.1978275373753853
213,$23.00,1,10.0,41.37831730233922,2.152790034783816
214,$69.00,6,9.0,41.41087199634061,2.176443184927765
215,$80.00,3,10.0,41.40771327843394,2.159874890876633
216,$126.00,5,9.0,41.373360422612784,2.169972608982268
217,$80.00,2,10.0,41.40738589195088,2.171016131379401
218,$90.00,6,10.0,41.385191643124514,2.161048736670333
219,$115.00,2,10.0,41.38852893826443,2.161905697006955
220,$60.00,2,9.0,41.376685677190665,2.1653231106262947
221,$20.00,2,9.0,41.416959740415535,2.178115448105491
222,$115.00,6,10.0,41.39253138677808,2.15888331726883
223,$75.00,6,10.0,41.40577117579789,2.173241194822729
224,$40.00,2,10.0,41.40736640020064,2.179574845542472
225,$87.00,4,10.0,41.37657855575619,2.1515990827151192
226,$20.00,2,8.0,41.41898558079289,2.1777909094972583
227,$20.00,2,8.0,41.41850546682022,2.1795425949659952
228,$105.00,2,10.0,41.40048463513365,2.157996965264545
229,$99.00,2,9.0,41.3718594431071,2.168032435366937
230,$30.00,2,9.0,41.406575309434366,2.175493679482181
231,$28.00,2,10.0,41.39308801748607,2.1673790179288406
232,$99.00,4,10.0,41.379470232206906,2.1380590718032724
233,$50.00,2,10.0,41.38295502269454,2.1627543275802994
234,$99.00,4,10.0,41.39074278115514,2.1730602092823776
235,$120.00,5,10.0,41.3983058164785,2.1717409291143914
236,$22.00,2,10.0,41.378497299219774,2.161321278307359
237,$18.00,2,10.0,41.401204931569005,2.181392389815504
238,$150.00,2,8.0,41.40504375010276,2.2038406444821947
239,$95.00,4,10.0,41.391806634062256,2.192632619325474
240,$75.00,2,10.0,41.38647564655864,2.172444331440549
241,$90.00,4,8.0,41.42881803227439,2.101231846632376
242,$115.00,6,9.0,41.37650150156256,2.143847600463012
243,$137.00,6,9.0,41.40003625772373,2.1631840096228654
244,$95.00,4,9.0,41.40219288343134,2.163113285939725
245,$139.00,6,10.0,41.40655847630313,2.157316108363439
246,$89.00,2,10.0,41.40544863977827,2.157194930713743
247,$60.00,2,10.0,41.391957023188056,2.1878448736765583
248,$35.00,1,10.0,41.38200266563136,2.150494045765673
249,$79.00,5,10.0,41.38726445322878,2.177894466578996
250,$145.00,6,9.0,41.38822262939512,2.171778112143725
251,$39.00,2,10.0,41.40022344720413,2.172331805739693
252,$125.00,6,9.0,41.39362128461994,2.1818332780991048
253,$40.00,1,10.0,41.38649893460074,2.1830786636139066
254,$48.00,2,10.0,41.37655925679245,2.1784482749288143
255,$145.00,5,9.0,41.38083957526111,2.150472897205777
256,$110.00,6,10.0,41.38109405107643,2.1785486711045623
257,$110.00,4,10.0,41.38333249233183,2.162173493868764
258,$68.00,6,10.0,41.39994103712445,2.152110113637779
259,$48.00,2,9.0,41.387361854912726,2.155468160138545
260,$40.00,3,10.0,41.37769260871999,2.1776161853702964
261,$60.00,4,9.0,41.40330699984049,2.209290688668104
262,$115.00,4,9.0,41.37559637660309,2.1612669251709424
263,$37.00,2,10.0,41.37818111632034,2.159669249078752
264,$113.00,4,10.0,41.37977043250152,2.1549476740815865
265,$40.00,2,10.0,41.37800779051954,2.1630574862391216
266,$40.00,2,10.0,41.377224446650736,2.1516297327661293
267,$25.00,4,10.0,41.37821565715311,2.1779816629079845
268,$35.00,2,10.0,41.377440436456,2.177758067262054
269,$139.00,7,9.0,41.37156371267052,2.1618329659566564
270,$77.00,4,9.0,41.39810283790239,2.162339804684219
271,$60.00,4,9.0,41.41894527421235,2.149280083577464
272,$20.00,3,,41.42617589306357,2.174233140439773
273,$40.00,2,10.0,41.38072868382351,2.159581872584776
274,$45.00,1,10.0,41.40641743284794,2.170925087807034
275,$48.00,2,10.0,41.38437405627326,2.179998205183604
276,$19.00,2,10.0,41.40015011233051,2.1582669985504936
277,$110.00,6,9.0,41.40699514806849,2.168228667378705
278,$40.00,2,9.0,41.405807667279184,2.162322570504056
279,$160.00,2,10.0,41.38854785986336,2.1694211044107283
280,$20.00,2,10.0,41.38776913294323,2.162518096657738
281,$60.00,2,10.0,41.38474204678765,2.1825176540719338
282,$89.00,4,9.0,41.37888415952803,2.1674368154827657
283,$22.00,2,10.0,41.387835582969146,2.1611941372689105
284,$45.00,2,9.0,41.38068725883197,2.168590881723331
285,$95.00,4,9.0,41.38220946801683,2.1506235224614643
286,$45.00,3,10.0,41.391863958241,2.172399849519286
287,$50.00,5,10.0,41.38962326919838,2.1613739176319937
288,$250.00,8,9.0,41.37424402145468,2.1704441154670446
289,$75.00,4,10.0,41.37360235503115,2.159336603178412
290,$45.00,2,9.0,41.41312647311916,2.188424955866398
291,$25.00,1,9.0,41.375779402643005,2.165373475731863
292,$75.00,7,10.0,41.37449663300324,2.1583002970861127
293,$125.00,7,9.0,41.39946508965407,2.1758088092214005
294,$180.00,6,9.0,41.39180278507495,2.189824026063521
295,$60.00,3,9.0,41.37112498967932,2.1486568675965256
296,$28.00,2,10.0,41.39154219876492,2.1676618527760967
297,$460.00,4,10.0,41.39013741756514,2.176299264142361
298,$35.00,2,10.0,41.400017569590986,2.1813510088507093
299,$21.00,1,10.0,41.407811472410266,2.175207247807452
300,$240.00,6,10.0,41.37949116882951,2.1742887740676977
301,$398.00,8,9.0,41.40724963833471,2.1467797283540984
302,$69.00,6,9.0,41.38104666818848,2.175627615955116
303,$180.00,6,10.0,41.378411867008495,2.174794904834988
304,$69.00,4,9.0,41.39479147477127,2.186915947721802
305,$47.00,2,10.0,41.40097686729796,2.15514497358614
306,$180.00,5,10.0,41.3928783572701,2.163131814903384
307,$64.00,4,,41.38503155637494,2.1665688625224786
308,$45.00,2,10.0,41.3912033754659,2.1723833118068048
309,$38.00,1,10.0,41.39775788510389,2.1817347736616344
310,$70.00,5,9.0,41.40947351017124,2.1694725103515164
311,$125.00,6,10.0,41.40047359220656,2.1590665042685244
312,$120.00,6,10.0,41.402544792524345,2.1768902201849687
313,$25.00,5,9.0,41.38011697129296,2.1710566321896865
314,$24.00,3,10.0,41.37854916888547,2.171087630215722
315,$250.00,5,9.0,41.38850581452696,2.152727849429562
316,$99.00,6,9.0,41.41032303691578,2.1752421537148003
317,$60.00,2,10.0,41.37917154182652,2.1771064275495595
318,$49.00,2,9.0,41.3675820766867,2.1396804272392496
319,$29.00,1,10.0,41.40564586378685,2.171347241033126
320,$65.00,2,10.0,41.40027978688274,2.1227729395818584
321,$62.00,2,9.0,41.37959273014141,2.1649845656418614
322,$90.00,6,9.0,41.38224149914016,2.1668096000255086
323,$320.00,2,10.0,41.389424182751846,2.1647570031123324
324,$500.00,4,10.0,41.39244227646558,2.162944184979001
325,$120.00,4,,41.38806738413269,2.179224583487789
326,$125.00,6,10.0,41.389124551396186,2.175486892040423
327,$100.00,3,10.0,41.38201188339095,2.166177508302808
328,$14.00,1,10.0,41.40472777180139,2.157214597217946
329,$55.00,2,9.0,41.37883484589158,2.168439578000525
330,$57.00,2,10.0,41.40167677381462,2.156251914232484
331,$28.00,2,10.0,41.39731346712985,2.174677265765344
332,$180.00,6,9.0,41.39411725602799,2.1700852309291965
333,$90.00,4,10.0,41.38379677495827,2.1833421884907804
334,$31.00,2,9.0,41.37738856854282,2.1519462627361463
335,$40.00,2,9.0,41.41384814085082,2.11028535160928
336,$23.00,1,10.0,41.37878383826386,2.1519741513208483
337,$33.00,2,10.0,41.3846483385474,2.162162858170132
338,$90.00,4,9.0,41.39898006299159,2.207557706930901
339,$25.00,2,10.0,41.38403556748472,2.165617763240216
340,$31.00,3,9.0,41.37383755473144,2.128109642121065
341,$120.00,6,9.0,41.39937522895925,2.1765044356164465
342,$35.00,2,10.0,41.39669353603541,2.156228258527716
343,$60.00,8,9.0,41.3992929720442,2.1749582741398514
344,$90.00,8,10.0,41.37542019666496,2.159035347012604
345,$57.00,2,9.0,41.39832276439017,2.1999499889150407
346,$200.00,4,10.0,41.39852256110528,2.1615927169838773
347,$230.00,6,9.0,41.38380804895449,2.181965963687389
348,$180.00,4,10.0,41.399795457288775,2.151768861121645
349,$123.00,4,9.0,41.39901992093949,2.152744106599372
350,$520.00,11,9.0,41.39499961311398,2.176377391548914
351,$105.00,4,9.0,41.3787780498535,2.129019007696095
352,$75.00,1,,41.41100783958193,2.146502471732861
353,$15.00,1,9.0,41.40064718961441,2.1948676385483217
354,$140.00,8,9.0,41.372276122585,2.14230474600666
355,$130.00,2,10.0,41.39593759571392,2.1691972985387404
356,$180.00,9,9.0,41.39897537230616,2.176922472325104
357,$50.00,3,,41.37205165852882,2.1656925745497766
358,$160.00,4,10.0,41.39634326032832,2.1665143945468426
359,$250.00,5,9.0,41.39078091066557,2.159778372315842
360,$60.00,2,10.0,41.39139655534806,2.178887144357367
361,$160.00,5,9.0,41.37059028461269,2.1652187986029543
362,$30.00,1,9.0,41.37931205195756,2.17608400729891
363,$30.00,2,9.0,41.388316631035394,2.160334555822116
364,$55.00,1,10.0,41.41055133876224,2.2126847827879743
365,$160.00,5,9.0,41.40555253640714,2.1690506380282546
366,$23.00,2,8.0,41.374221385423375,2.128465060649312
367,$200.00,6,10.0,41.40288379809122,2.1718351146923465
368,$19.00,2,10.0,41.40473143720765,2.1739453116048257
369,$14.00,1,9.0,41.40018179203198,2.194360613557596
370,$125.00,4,8.0,41.410287671699365,2.171078517976072
371,$169.00,6,10.0,41.393143467659584,2.159922531509803
372,$140.00,6,10.0,41.3879337717455,2.158531189995168
373,$130.00,6,10.0,41.38915369530788,2.157800543570366
374,$34.00,2,10.0,41.40598858344953,2.163765162458352
375,$98.00,5,9.0,41.38544012530427,2.1589366047063088
376,$27.00,2,9.0,41.42485364664458,2.185885216521467
377,$50.00,2,10.0,41.43305091207978,2.1491939581973902
378,$25.00,1,9.0,41.41082064728989,2.186400064188803
379,$120.00,4,10.0,41.39731095412723,2.1723430690610885
380,$34.00,2,9.0,41.36984988603886,2.1428687849822263
381,$34.00,2,9.0,41.37113069944345,2.144678381015756
382,$50.00,2,10.0,41.38638570187957,2.18357846716205
383,$132.00,6,10.0,41.38384340469102,2.183354186913115
384,$50.00,2,10.0,41.3962475285276,2.1819081215456526
385,$500.00,8,10.0,41.407637578630194,2.153728928209284
386,$122.00,2,9.0,41.39111813082599,2.1560979217442933
387,$22.00,1,9.0,41.36956587851001,2.144627992358928
388,$130.00,5,9.0,41.42255232937103,2.1806095150341416
389,$20.00,2,10.0,41.37563718513661,2.1700122482899613
390,$42.00,2,9.0,41.37980018639736,2.168020005394518
391,$185.00,6,9.0,41.379198935474825,2.167487626226187
392,$140.00,5,9.0,41.37733102196558,2.166353940229836
393,$130.00,6,9.0,41.39953658394253,2.174651539193184
394,$157.00,8,10.0,41.37988854895935,2.14472106245673
395,$35.00,2,9.0,41.39497318868384,2.1893594869955546
396,$48.00,2,10.0,41.405737551042,2.175555711618026
397,$39.00,2,10.0,41.38083258631604,2.1467841870909976
398,$32.00,1,,41.42376298155479,2.186547397303708
399,$68.00,2,,41.423321667871534,2.187347533760719
400,$165.00,4,10.0,41.39032643731085,2.168118689364695
401,$234.00,8,9.0,41.399397999187634,2.177216047081284
402,$135.00,4,9.0,41.37713693083004,2.1620885381116928
403,$80.00,4,10.0,41.39890723497058,2.2053145411855186
404,$40.00,2,10.0,41.38110356948975,2.1789093371064108
405,$198.00,8,10.0,41.39339274483833,2.173167316946914
406,$150.00,6,10.0,41.388531761477246,2.159278173550102
407,$57.00,2,9.0,41.38381657351061,2.1799488136856016
408,$81.00,4,10.0,41.39672279043245,2.1697458152894447
409,$18.00,2,9.0,41.39968304536594,2.1816967140902297
410,$150.00,4,10.0,41.39050230283386,2.1784971110770424
411,$25.00,2,9.0,41.378309769233866,2.1595694555326084
412,$45.00,1,10.0,41.37847443807238,2.17237750501455
413,$42.00,2,10.0,41.39760126990857,2.154040688780534
414,$350.00,12,9.0,41.3761727326516,2.1662434418912544
415,$35.00,3,10.0,41.39618636411169,2.124801768479585
416,$280.00,12,9.0,41.39038786347557,2.1570364940389406
417,$100.00,4,9.0,41.398411283046805,2.1774089715909213
418,$275.00,10,9.0,41.37553771889152,2.1668397908694823
419,$50.00,2,10.0,41.40692940714297,2.1532976043362675
420,$120.00,4,9.0,41.40411855054854,2.1659399860817343
421,$95.00,2,9.0,41.4181429290295,2.15076988864796
422,$90.00,6,10.0,41.38051223460032,2.157004222003941
423,$35.00,2,,41.43570111586511,2.175617666871629
424,$115.00,4,10.0,41.38384934793511,2.160326981117447
425,$100.00,4,9.0,41.37562346547693,2.1651058274587487
426,$249.00,6,10.0,41.39094795907183,2.1964952442423646
427,$50.00,2,10.0,41.3902235919305,2.1762773901256063
428,$95.00,3,9.0,41.370232960447886,2.168940248852977
429,$37.00,2,10.0,41.39316419235092,2.1798785689500333
430,$100.00,10,10.0,41.39338952918328,2.15612267970052
431,$275.00,12,10.0,41.37618511862326,2.166142345002972
432,$29.00,1,10.0,41.38559988734843,2.1437548965015867
433,$20.00,2,9.0,41.40511803934167,2.146031052814315
434,$100.00,6,9.0,41.37907196911992,2.1546280455800275
435,$60.00,5,9.0,41.38957325982712,2.1556799958589705
436,$20.00,1,10.0,41.40955927194891,2.157060867630382
437,$27.00,1,10.0,41.38592766995941,2.184156591287217
438,$44.00,3,10.0,41.391302217536285,2.165392691771218
439,$320.00,8,10.0,41.386634848800085,2.1516569237489933
440,$111.00,5,9.0,41.38231062867845,2.150022108156143
441,$25.00,3,9.0,41.40167621160632,2.1834609212886
442,$100.00,4,9.0,41.42225666410183,2.174351764041551
443,$100.00,6,9.0,41.373340275429904,2.158945884909341
444,$47.00,2,10.0,41.38422769198692,2.1812424544594227
445,$70.00,4,10.0,41.37706771380192,2.157717658265396
446,$80.00,3,9.0,41.37556175337237,2.160704515001068
447,$65.00,1,9.0,41.39835539745389,2.1598230771954503
448,$50.00,3,10.0,41.38355117864589,2.1771569396318897
449,$48.00,2,10.0,41.397923623247344,2.154050621450014
450,$33.00,4,9.0,41.432430908798565,2.181057792315716
451,$55.00,3,10.0,41.37124857243389,2.162784295339676
452,$58.00,4,10.0,41.3787142688532,2.175811547514668
453,$55.00,4,9.0,41.36811050143077,2.134167627572252
454,$40.00,2,10.0,41.38214406320213,2.1556260414388606
455,$40.00,2,10.0,41.38336176675273,2.153947007911021
456,$40.00,2,10.0,41.39039566648626,2.155587470564347
457,$85.00,4,10.0,41.39938784996977,2.2041504937238527
458,$120.00,2,9.0,41.37649406527432,2.140421516587471
459,$146.00,6,10.0,41.38473468472608,2.1613032294885097
460,$100.00,5,10.0,41.40009942407571,2.1564078505983493
461,$50.00,2,,41.39792814076877,2.156215596487824
462,$45.00,1,10.0,41.39970368808105,2.174580994532968
463,$83.00,4,10.0,41.399179362535165,2.1596055274283685
464,$250.00,6,10.0,41.384599875806565,2.1668933088008786
465,$265.00,8,9.0,41.38973556130815,2.195665040879619
466,$30.00,2,9.0,41.40143861673732,2.182912085947242
467,$90.00,3,10.0,41.3718495716782,2.1607923791484107
468,$330.00,8,9.0,41.38908890373731,2.196904945878712
469,$149.00,6,9.0,41.40972445777496,2.1402198995011954
470,$50.00,1,10.0,41.39443155701205,2.180673534704119
471,$29.00,2,9.0,41.37332773465072,2.142564246415495
472,$125.00,6,9.0,41.37328782659763,2.165426262143318
473,$30.00,3,9.0,41.405603431248295,2.188026407765656
474,$190.00,8,10.0,41.39785781267459,2.1806714525942006
475,$120.00,10,9.0,41.40914183349371,2.146495099461788
