,price,accommodates,review_scores_location,latitude,longitude
47,$65.00,2,10.0,41.37683711418337,2.166780226427735
48,$80.00,2,10.0,41.38026888947211,2.166603503221035
49,$70.00,2,10.0,41.38522627426502,2.168375849460317
50,$110.00,4,,41.38018571352598,2.1660989337947183
51,$30.00,2,9.0,41.379736037643376,2.164547133193253
52,$30.00,2,10.0,41.38333620958336,2.168767982712465
53,$37.00,3,9.0,41.37850722360259,2.1655342271480715
54,$73.00,3,9.0,41.38088696189554,2.1675001503254268
55,$100.00,1,,41.37922472943316,2.1666105732048795
56,$53.00,2,9.0,41.37749952674831,2.167873678586961
57,$40.00,2,10.0,41.38002714638008,2.165954073420227
58,$30.00,2,8.0,41.38070250331115,2.165652127410908
59,$50.00,2,10.0,41.377493997322894,2.165592621274528
60,$89.00,2,6.0,41.37796583439923,2.1654897884787725
61,$75.00,6,10.0,41.37824254987259,2.165036161147247
62,$150.00,6,9.0,41.38524726456284,2.169439093425124
63,$23.00,2,10.0,41.37961992757617,2.1644291981022485
64,$75.00,4,9.0,41.379034437108814,2.167116166018044
65,$39.00,2,9.0,41.37593360849234,2.167529916914525
66,$50.00,2,8.0,41.37888226897221,2.1652267389003823
67,$170.00,5,10.0,41.37838405863966,2.1656791218254643
68,$20.00,8,9.0,41.37946447129715,2.164709851993678
69,$100.00,2,8.0,41.37960950972912,2.1647958185241327
70,$82.00,2,10.0,41.38172988218251,2.170720713662321
71,$45.00,2,10.0,41.382871526539,2.1703482071426468
72,$58.00,2,10.0,41.37707555798799,2.166658572139207
73,$35.00,2,9.0,41.37790373688664,2.167175917973636
74,$37.00,2,10.0,41.37957338526535,2.167119902927045
75,$135.00,2,,41.37948717537768,2.167570013253254
76,$40.00,3,9.0,41.37935788024265,2.1657344159066043
77,$39.00,2,9.0,41.381026556960215,2.1658222472115902
78,$45.00,2,9.0,41.38030218025146,2.163721262588398
79,$45.00,2,,41.38082386167374,2.164370067010256
80,$65.00,2,,41.38016804842321,2.1667952598125737
81,$100.00,3,10.0,41.38022860610106,2.167330116911211
82,$113.00,2,10.0,41.38090947691726,2.165831800559005
83,$60.00,7,9.0,41.38059334251938,2.1660323077459704
84,$125.00,5,7.0,41.377701738674105,2.1678849484146814
85,$30.00,2,10.0,41.38201286383404,2.1691711790570136
86,$69.00,5,9.0,41.379738125374494,2.16647863845403
87,$50.00,2,9.0,41.3812704035911,2.169522163170319
88,$70.00,5,10.0,41.38510565637996,2.168266515817088
89,$43.00,2,9.0,41.38507584804281,2.168052849640808
90,$75.00,6,6.0,41.37902145872156,2.166397112953489
91,$17.00,1,,41.38091721272279,2.1647716378146447
92,$20.00,2,9.0,41.37988717757053,2.163634978015549
93,$40.00,2,,41.38547855469671,2.1683659706328178
94,$10.00,2,,41.3786193515511,2.165919643620827
95,$30.00,2,10.0,41.37986896399815,2.16588189239916
96,$55.00,2,10.0,41.3822198768391,2.1716500980220794
97,$69.00,5,9.0,41.37961797606787,2.1658124402265333
98,$40.00,2,10.0,41.38048318959563,2.1676003161571344
99,$59.00,6,,41.37821039346016,2.1676882500832115
100,$45.00,2,,41.38063341530064,2.167465928279107
101,$100.00,2,,41.37821189508691,2.166795714425104
102,$180.00,6,8.0,41.379198935474825,2.167487626226187
103,$80.00,2,10.0,41.3843311882864,2.169945834951498
104,$47.00,2,9.0,41.37988143525008,2.167587772891592
105,$24.00,2,8.0,41.37935207745565,2.164182637361041
106,$50.00,2,9.0,41.379743527511486,2.167210028839152
107,$95.00,2,10.0,41.37956893125661,2.1672548804745566
108,$79.00,3,9.0,41.37839492550796,2.1643348628845187
109,$42.00,1,10.0,41.38298429282057,2.1679211074680538
110,$43.00,2,9.0,41.379490957605285,2.166370233030736
111,$14.00,1,10.0,41.37669450335783,2.172096733394523
112,$30.00,1,,41.37900376873112,2.1656180719537166
113,$60.00,6,9.0,41.38045541569024,2.165323436109853
114,$59.00,2,10.0,41.37925385737872,2.167744468390984
115,$45.00,2,8.0,41.380715953326046,2.1644754616974846
116,$25.00,2,9.0,41.37580805047438,2.172422145247168
117,$20.00,1,,41.38034035093769,2.1676157949624897
118,$60.00,2,,41.3824738409313,2.168112105909216
119,$80.00,2,9.0,41.381200956789634,2.169346323108407
120,$60.00,3,,41.37986858292281,2.1644621367045755
121,$39.00,2,9.0,41.38252164470179,2.168883771142261
122,$46.00,2,9.0,41.380428302128735,2.169269523477908
123,$40.00,2,10.0,41.38371153686181,2.1668485235273702
124,$80.00,4,10.0,41.38412574266635,2.164654801417048
125,$156.00,4,8.0,41.37725537310007,2.172724770689765
126,$80.00,2,10.0,41.38250806496669,2.1654196632371545
127,$100.00,2,,41.37749438837578,2.172310935990129
128,$65.00,2,,41.3790885238818,2.173287122755557
129,$30.00,1,10.0,41.3798104550484,2.1691437223227483
130,$65.00,2,9.0,41.37737772336299,2.169860308399165
131,$125.00,3,10.0,41.38208379449846,2.171824061369549
132,$64.00,2,10.0,41.37811400367996,2.175355385597067
133,$60.00,3,9.0,41.3833686171678,2.168957340134712
134,$30.00,2,10.0,41.38179632247097,2.1668096412723754
135,$30.00,3,9.0,41.38146515712624,2.166622513512948
136,$45.00,2,9.0,41.3813166774299,2.163779457481776
137,$25.00,2,10.0,41.37833171135373,2.170887428196592
138,$35.00,2,10.0,41.38026563713864,2.172197086604052
139,$36.00,2,9.0,41.37818609148229,2.168899991112968
140,$250.00,4,,41.37822376789477,2.169116218900058
141,$38.00,2,,41.377545690608265,2.1730131171805285
142,$80.00,4,9.0,41.379583749644304,2.169573797528691
143,$189.00,4,8.0,41.37712028459633,2.1751824436460456
144,$150.00,2,,41.37936182054322,2.168381759820264
145,$65.00,2,9.0,41.37964638141552,2.1714902987317912
146,$197.00,7,,41.38021480215227,2.172598901273075
147,$15.00,3,9.0,41.37582519692778,2.169013297946551
148,$133.00,2,,41.37593566408696,2.1735107773780604
149,$11.00,2,8.0,41.37646221591207,2.168754125829038
150,$99.00,6,9.0,41.37791377576866,2.173946766750704
151,$70.00,4,8.0,41.37934775722719,2.168108775617376
152,$80.00,2,10.0,41.37860304378665,2.17179736681937
153,$68.00,2,10.0,41.376733983908245,2.175642867973158
154,$120.00,3,,41.37957438678976,2.170590427679839
155,$125.00,6,,41.37556455717972,2.169734761877287
156,$35.00,4,,41.37817991040298,2.174763782978024
157,$99.00,6,10.0,41.377411534318526,2.1742085855481528
158,$37.00,2,9.0,41.37637824415386,2.173435315610757
159,$40.00,2,10.0,41.37858127890523,2.175124087924197
160,$36.00,2,10.0,41.37800705434034,2.174670565358104
161,$74.00,2,10.0,41.3825433139979,2.167893242937569
162,$75.00,4,9.0,41.3820954935644,2.1648509698527483
163,$165.00,4,9.0,41.3827892283797,2.1658350632271737
164,$18.00,1,9.0,41.381196178370224,2.1663031634819188
165,$199.00,6,10.0,41.3847930339326,2.165977091452252
166,$25.00,1,10.0,41.37907259758389,2.171101866115036
167,$46.00,2,9.0,41.38179793469843,2.165271754648658
168,$30.00,2,10.0,41.379341939465256,2.170638573561815
169,$55.00,2,9.0,41.37859791056927,2.1743269787094137
170,$47.00,2,9.0,41.38263134166564,2.1673114407513605
171,$45.00,2,9.0,41.37804581907879,2.1730431568398347
172,$40.00,2,9.0,41.37935342026995,2.1705228491043136
173,$32.00,2,10.0,41.38002449729091,2.171749390901766
174,$160.00,6,10.0,41.381391302492986,2.1680838413187025
175,$245.00,3,9.0,41.38241814602817,2.171755057838449
176,$28.00,1,10.0,41.38192462997306,2.165525889933739
177,$120.00,4,8.0,41.379039810545855,2.1721058748904145
178,$69.00,4,8.0,41.38017744441564,2.1680051426483926
179,$94.00,4,9.0,41.38144910594339,2.166924773426643
180,$50.00,2,,41.38118194694053,2.1640907888691303
181,$19.00,1,,41.382864394519245,2.166723297707729
182,$340.00,10,9.0,41.37895483214342,2.1708488969510245
183,$170.00,6,10.0,41.37949116882951,2.1742887740676977
184,$25.00,2,9.0,41.37621154975052,2.1712194570783323
185,$499.00,4,,41.380491920828206,2.172500006600584
186,$92.00,4,8.0,41.37581514682603,2.1705630434453167
187,$250.00,4,,41.3779764530771,2.16827623034726
188,$290.00,7,9.0,41.37842985937565,2.167909329944331
189,$30.00,2,10.0,41.38295088023551,2.164670363272218
190,$100.00,4,9.0,41.37825141511565,2.172584529746888
191,$120.00,4,,41.37554166248939,2.16975908306888
192,$31.00,2,10.0,41.37792023182372,2.1716396215619067
193,$47.00,2,9.0,41.381538327171,2.165523202587606
194,$99.00,1,,41.37598596374836,2.1733744767532226
195,$45.00,2,10.0,41.38099826413171,2.17021098119902
196,$60.00,2,10.0,41.38378068502922,2.166186866268008
197,$180.00,4,10.0,41.382550875173,2.1695046123643618
198,$45.00,2,9.0,41.38316829187605,2.1641875259435084
199,$46.00,2,8.0,41.38055128408232,2.169209481260278
200,$30.00,2,9.0,41.38167209838022,2.167583484699623
201,$44.00,2,9.0,41.376983930358605,2.171571701514551
202,$50.00,1,10.0,41.37847443807238,2.17237750501455
203,$60.00,2,9.0,41.38076946488316,2.1696146837779264
204,$37.00,2,9.0,41.37973012515709,2.171433155527447
205,$29.00,1,10.0,41.378193783054144,2.1733748751256328
206,$50.00,5,9.0,41.38384525993443,2.1655272172937265
207,$100.00,4,10.0,41.38449165077531,2.167310677901953
208,$60.00,2,8.0,41.37807477153103,2.1693797632910896
209,$80.00,2,9.0,41.37788645332311,2.16834327745846
210,$205.00,8,9.0,41.37786916391188,2.171732774164904
211,$105.00,4,,41.375230102657085,2.1694525072923114
212,$340.00,10,9.0,41.38005751831572,2.172903195861734
213,$27.00,1,10.0,41.37762671998648,2.1748855231344075
214,$40.00,2,10.0,41.38131946674129,2.16618688923015
215,$40.00,4,9.0,41.381569659597,2.1669737900197408
216,$60.00,2,9.0,41.38117815620666,2.1640961692220326
217,$24.00,1,,41.38153911384499,2.166526591480576
218,$30.00,2,9.0,41.378783139873846,2.170143270504134
219,$100.00,4,,41.38418179035513,2.1650943804591174
220,$69.00,2,10.0,41.37696815986661,2.1751497343303674
221,$45.00,2,,41.37714343779309,2.17072825390958
222,$25.00,2,9.0,41.37607382233217,2.171574803296749
223,$25.00,1,10.0,41.37875784529353,2.1696156537731657
224,$35.00,2,,41.376528751940064,2.1702403683011524
225,$42.00,3,8.0,41.377340841092575,2.1684483159145884
226,$65.00,2,9.0,41.37768714876656,2.169045754422124
227,$37.00,4,8.0,41.37875738658052,2.169573327456809
228,$145.00,6,,41.37544503531822,2.1683124852412843
229,$33.00,2,10.0,41.37961390635861,2.17068191959729
230,$125.00,2,10.0,41.38016628261735,2.171694321277556
231,$50.00,4,9.0,41.37522337953008,2.170477304782783
232,$65.00,3,9.0,41.381949394134175,2.167631786118043
233,$100.00,1,,41.38495713831846,2.166833319794007
234,$70.00,4,10.0,41.3818148153513,2.165598694365914
235,$19.00,1,10.0,41.383557533702266,2.164809610063964
236,$25.00,1,9.0,41.38355398994734,2.165096085029908
237,$90.00,4,9.0,41.38156319198407,2.167716683877106
238,$22.00,2,9.0,41.37608542545932,2.170350054276791
239,$45.00,2,9.0,41.37979090406236,2.1724805906721043
240,$65.00,2,10.0,41.37736720735084,2.173348098001978
241,$50.00,2,,41.38085418253517,2.1693712155555973
242,$59.00,2,10.0,41.38111393353858,2.16600857692161
243,$45.00,2,,41.3816104473679,2.1656462382920667
244,$25.00,2,9.0,41.38325248657816,2.16566411550341
245,$39.00,2,9.0,41.37979542478685,2.1685843739074486
246,$35.00,1,,41.384454885418656,2.1639921914513023
247,$170.00,9,9.0,41.37686413538916,2.1753572252006275
248,$55.00,2,10.0,41.37861769653366,2.1687446700054887
249,$50.00,2,10.0,41.37947959139324,2.1716636148088915
250,$35.00,2,10.0,41.38062736940864,2.1711613853151093
251,$70.00,2,,41.37733578675988,2.169207745097124
252,$150.00,3,10.0,41.38222764782597,2.1704405060669933
253,$91.00,5,9.0,41.378452119771445,2.1755812303515016
254,$250.00,8,10.0,41.384599875806565,2.1668933088008786
255,$50.00,2,,41.3797385300398,2.1709554004296936
256,$150.00,2,9.0,41.37823277393544,2.174591264474714
257,$50.00,2,,41.38000478103223,2.1740838580914192
258,$175.00,6,10.0,41.384694152422256,2.1658467972131694
259,$143.00,8,9.0,41.38445531174881,2.164223725266619
260,$100.00,4,9.0,41.37762012938396,2.176071711649624
261,$75.00,6,9.0,41.37920608745503,2.1747106785087555
262,$30.00,2,10.0,41.37757452154139,2.173139524039641
263,$104.00,6,9.0,41.37572046124498,2.1712779675799894
264,$60.00,4,9.0,41.37604078217091,2.1760597916525493
265,$50.00,2,,41.380085432523465,2.1704658894401883
266,$200.00,6,9.0,41.37552181452816,2.1713983190140222
267,$85.00,3,9.0,41.37746089278964,2.170701755582467
268,$35.00,2,,41.38435717953201,2.1667783873708344
269,$60.00,3,9.0,41.38268219796603,2.1645735465029805
270,$25.00,2,9.0,41.37918041659868,2.169538303132722
271,$70.00,2,10.0,41.38243299482357,2.166928298398064
272,$125.00,6,9.0,41.37653593226395,2.169834543725892
273,$69.00,4,9.0,41.37808481909809,2.169357400003436
274,$160.00,4,10.0,41.37706478171504,2.171420999391335
275,$59.00,4,9.0,41.37621921654475,2.1695016820672475
276,$19.00,2,9.0,41.38203655520231,2.1644074382922223
277,$38.00,2,10.0,41.38507728250767,2.166916161428784
278,$90.00,2,,41.37612279194252,2.1752752579666192
279,$75.00,4,10.0,41.3845018903012,2.1685771423921496
280,$70.00,2,,41.3765720510013,2.175332335025703
281,$70.00,2,9.0,41.37644649131913,2.175915088698111
282,$25.00,1,9.0,41.37882804981876,2.1732359796110803
283,$27.00,2,,41.37608152136447,2.1757236978267858
284,$85.00,2,10.0,41.385464800452446,2.165138945824794
285,$49.00,3,9.0,41.38544416493877,2.1669730570285
286,$76.00,4,10.0,41.38567137269602,2.166359514168737
287,$275.00,6,10.0,41.38405901992338,2.1650205658970525
288,$80.00,4,,41.37823807481397,2.172569103742228
289,$45.00,2,10.0,41.37946546298144,2.169291609213053
290,$55.00,2,10.0,41.37962014902232,2.1707835250651213
291,$55.00,2,,41.37759569649796,2.172094288033617
292,$103.00,2,9.0,41.3758204154303,2.1688854694832886
293,$60.00,2,7.0,41.38194707010894,2.1641041882384804
294,$95.00,6,8.0,41.37673446015136,2.1691903513008985
295,$58.00,2,9.0,41.37792674074688,2.1727378065802854
296,$31.00,2,9.0,41.37594863866952,2.170782711521717
297,$106.00,4,10.0,41.38435714444024,2.1660942229843663
298,$150.00,7,10.0,41.38497820245843,2.165435112923437
299,$44.00,2,10.0,41.37989722989156,2.172692781498442
300,$30.00,2,9.0,41.379628991060336,2.1712395462849496
301,$50.00,2,10.0,41.38118077669418,2.167517061215941
302,$30.00,1,10.0,41.37658128945576,2.174079172874124
303,$200.00,6,10.0,41.38520326370187,2.165652989287855
304,$35.00,2,,41.38314082166904,2.165110088693772
305,$50.00,2,,41.37975117592975,2.168645108131872
306,$120.00,5,10.0,41.38422257403041,2.16700922618398
307,$100.00,6,10.0,41.37861913888587,2.167935198850333
308,$50.00,3,10.0,41.37801116171662,2.1712844735741808
309,$20.00,2,10.0,41.38196801213889,2.1681704695454496
310,$95.00,4,9.0,41.379674473221726,2.17017367333972
311,$50.00,3,9.0,41.378014555490736,2.16899538343658
312,$48.00,2,,41.37695525852207,2.1695984386198384
313,$25.00,2,10.0,41.378307134554,2.172887747535738
314,$36.00,2,10.0,41.37884819247759,2.1729981289073814
315,$83.00,4,10.0,41.38010577444508,2.168801484850785
316,$69.00,2,8.0,41.382451339059664,2.1695210923770176
317,$40.00,2,10.0,41.378920034115765,2.169874841647072
318,$60.00,3,9.0,41.38073113815887,2.1701118565265336
319,$80.00,2,10.0,41.38421705461214,2.1672261562832587
320,$30.00,2,8.0,41.37646016978156,2.1683139016888653
321,$36.00,2,10.0,41.38309446899106,2.1655701213395995
322,$300.00,2,9.0,41.375381259535736,2.168163846076905
323,$100.00,4,10.0,41.375142480813466,2.1710358794383176
324,$80.00,2,10.0,41.38247872509305,2.1648474159269724
325,$40.00,2,9.0,41.3813589990533,2.166218108313126
326,$80.00,2,10.0,41.37819847994651,2.1739652948395016
327,$35.00,2,9.0,41.38216736974197,2.163744984406694
328,$72.00,4,9.0,41.37641603937555,2.1731345519450045
329,$200.00,4,10.0,41.383542446475055,2.171205603642337
330,$28.00,2,8.0,41.37977203668304,2.170367300548424
331,$38.00,2,9.0,41.38313107807051,2.1644768449887564
332,$129.00,4,9.0,41.378992651149,2.169944872114335
333,$37.00,4,10.0,41.37873625996808,2.1685966916793173
334,$30.00,2,9.0,41.37974038220425,2.168590554808361
335,$25.00,4,9.0,41.38177781326222,2.1662821728256643
336,$419.00,4,8.0,41.376382247297045,2.1704150788335657
337,$100.00,4,10.0,41.38537816168517,2.1695380538271265
338,$340.00,10,9.0,41.37895946807488,2.1711908994119167
339,$143.00,6,9.0,41.38401022982032,2.1641100746340096
340,$199.00,8,10.0,41.38546080493147,2.1673146194463824
341,$510.00,10,10.0,41.38461218524081,2.164750194802336
342,$45.00,2,9.0,41.3800483753068,2.172134108191998
343,$65.00,6,6.0,41.37936005114212,2.1685362142283147
344,$35.00,4,10.0,41.37992554304152,2.1741586131134807
345,$74.00,4,9.0,41.38414435813907,2.167694446858342
346,$102.00,4,9.0,41.37490787791522,2.172349088382884
347,$47.00,2,9.0,41.38068725883197,2.168590881723331
348,$105.00,3,10.0,41.38169936591768,2.171023616346732
349,$65.00,2,9.0,41.38152010163407,2.165148571124237
350,$28.00,2,10.0,41.383634560740354,2.16961895367762
351,$95.00,5,8.0,41.37934588694138,2.168961114134746
352,$50.00,3,,41.37726690101466,2.167830983187517
353,$55.00,4,8.0,41.37922308977424,2.1666211532757687
354,$32.00,4,10.0,41.38013075296375,2.164363677622302
355,$53.00,2,9.0,41.37805840432069,2.166413426117025
356,$75.00,4,9.0,41.378299846265705,2.166812397057285
357,$88.00,2,10.0,41.385867760060165,2.1648451044440846
358,$75.00,4,,41.380613284682205,2.1690802702566274
359,$63.00,2,9.0,41.37976838373505,2.1695247247506675
360,$42.00,2,10.0,41.38185026322246,2.170136945929493
361,$150.00,4,9.0,41.38109933457845,2.165714264932475
362,$15.00,1,10.0,41.381736005212495,2.165915203313636
363,$40.00,2,10.0,41.37648784205284,2.171027538477213
364,$50.00,2,9.0,41.3809286600136,2.168306519132753
365,$25.00,2,10.0,41.38047917700999,2.16522339093768
366,$61.00,2,9.0,41.37772709862825,2.1711766542964024
367,$55.00,2,9.0,41.37510239664538,2.168678460707267
368,$30.00,2,,41.37899293157254,2.167405145325505
369,$70.00,2,,41.38025335885596,2.1675738511007383
370,$40.00,2,10.0,41.38414215426749,2.16891058659196
371,$100.00,5,9.0,41.38175218121809,2.1650304750604743
372,$33.00,2,10.0,41.38459621764949,2.166797053966849
373,$26.00,4,10.0,41.379691883210455,2.1638638586289627
374,$33.00,2,10.0,41.38403556748472,2.165617763240216
375,$60.00,4,,41.3798299614968,2.168538894256491
376,$15.00,1,10.0,41.379373944355486,2.172275279116734
377,$150.00,4,,41.38102604249296,2.168981321107114
378,$65.00,2,,41.37821057387959,2.172094076514886
379,$57.00,2,,41.3821579647218,2.1687319693490674
380,$69.00,6,9.0,41.38461476193376,2.164483715457137
381,$125.00,6,9.0,41.38228219418769,2.171175182303896
382,$40.00,2,10.0,41.38400399509967,2.1710460127002813
383,$50.00,2,,41.38157350140682,2.166497626971904
384,$20.00,2,,41.38400319047484,2.1657396558166435
385,$250.00,4,10.0,41.38180292141202,2.172693537054456
386,$89.00,2,10.0,41.383117109474384,2.1663868359422365
387,$110.00,5,,41.38588890307614,2.164909130337178
388,$50.00,2,10.0,41.38050194490192,2.1646934366109862
389,$100.00,1,10.0,41.378144853986605,2.167741066903824
390,$45.00,3,10.0,41.37926116004708,2.172865675513662
391,$56.00,2,10.0,41.37845437367787,2.1652854683596456
392,$100.00,4,9.0,41.37640997682307,2.1731926958063443
393,$20.00,1,9.0,41.37938053494784,2.1698660813586867
394,$50.00,2,9.0,41.37889126080268,2.1668398571312952
395,$42.00,2,9.0,41.38010070893217,2.1655619661098204
396,$75.00,4,,41.37862112716231,2.174440154147637
397,$50.00,2,8.0,41.37929895018277,2.167996312230301
398,$29.00,1,10.0,41.38328990397194,2.1641960039566706
399,$45.00,2,10.0,41.37854842342104,2.1736932775284377
400,$45.00,2,9.0,41.38165678915305,2.170210630876099
401,$20.00,2,9.0,41.37689655712687,2.167857171209327
402,$50.00,2,10.0,41.37736322910383,2.174535926037893
403,$80.00,2,10.0,41.38379168949822,2.170490499557332
404,$29.00,2,10.0,41.37964178373552,2.1653408390786546
405,$99.00,3,10.0,41.37980999909159,2.1644758778101103
406,$69.00,2,9.0,41.37813226351153,2.169542969308853
407,$18.00,1,,41.3839810746659,2.165594653868953
408,$45.00,3,7.0,41.37688996410738,2.1709674426912287
409,$150.00,2,10.0,41.38452253441314,2.170262296776233
410,$45.00,2,9.0,41.37987850563599,2.1700195776683096
411,$60.00,4,9.0,41.3755416734893,2.1719714298758896
412,$50.00,2,,41.38145187737052,2.1657679192493107
413,$25.00,2,8.0,41.3769748577687,2.167769431465332
414,$34.00,2,9.0,41.37770443904433,2.1676303835408626
415,$49.00,4,9.0,41.38297969433511,2.1645840790209974
416,$100.00,2,10.0,41.38226667479876,2.1695349919673443
417,$55.00,2,9.0,41.37849705498013,2.1649105676387954
418,$50.00,2,,41.37997220328174,2.1671174150361736
419,$40.00,2,9.0,41.377351652262526,2.1693340334919577
420,$19.00,6,8.0,41.37916089491208,2.165417447463529
421,$26.00,3,9.0,41.377738603585314,2.1647650015202404
422,$50.00,2,9.0,41.3814901924878,2.1639315617520154
423,$100.00,4,,41.38478736328359,2.165340907031461
424,$37.00,2,10.0,41.38514905231959,2.167225810316014
425,$110.00,4,9.0,41.37959350987547,2.165650533212387
426,$50.00,3,10.0,41.380978539248986,2.166939966467351
427,$18.00,1,9.0,41.379579775155634,2.166542700060667
428,$70.00,4,,41.37888659728085,2.166400995779988
429,$100.00,3,,41.380575316265215,2.169933477551181
430,$62.00,4,8.0,41.377435862971815,2.167804704518942
431,$70.00,2,10.0,41.37583412609703,2.170666658030618
432,$60.00,2,10.0,41.38140071764736,2.1718749638201653
433,$40.00,2,10.0,41.382220194562265,2.170770106208036
434,$50.00,4,9.0,41.38360210460174,2.1679641009046744
435,$32.00,1,10.0,41.37925627054003,2.1671212401800024
436,$40.00,2,10.0,41.3814701372926,2.1715968304524886
437,$70.00,2,8.0,41.376571331552825,2.1667763048072293
438,$35.00,2,10.0,41.3813090918924,2.1692616848712527
439,$24.00,2,10.0,41.37712657016144,2.172685572458513
440,$35.00,2,9.0,41.37825068485274,2.1675003784995983
441,$55.00,2,9.0,41.37883484589158,2.168439578000525
442,$75.00,2,10.0,41.379692061280274,2.1653179757634784
443,$120.00,4,,41.38516138498076,2.1662408108153874
444,$80.00,4,9.0,41.37928394140348,2.1694589117540453
445,$25.00,2,6.0,41.38467584963555,2.1669469215344934
446,$26.00,2,,41.37733580567495,2.17288074322783
447,$45.00,2,9.0,41.38134743049904,2.171116430062881
448,$18.00,2,9.0,41.38115662156847,2.165363407145453
449,$40.00,2,9.0,41.37943269071731,2.165617416239888
450,$30.00,3,10.0,41.38168667005512,2.1716810689344888
451,$38.00,2,9.0,41.3780986170956,2.1720461038377112
452,$125.00,6,10.0,41.37591115643323,2.16861083976142
453,$85.00,4,10.0,41.37556255471277,2.168260029842785
454,$85.00,4,9.0,41.37806874545362,2.1660900382324675
455,$85.00,4,10.0,41.37516475561652,2.168042000922667
456,$35.00,2,9.0,41.38187671124805,2.165574470934837
457,$50.00,2,10.0,41.379762187432085,2.1643378019977577
458,$89.00,2,9.0,41.37810760697648,2.168321767913584
459,$85.00,4,7.0,41.37699403146751,2.168229456441096
460,$25.00,1,10.0,41.380854840793134,2.167160739475715
461,$168.00,4,,41.38343102637987,2.163785746771495
462,$70.00,1,,41.38482087099744,2.1647241996207387
463,$68.00,4,8.0,41.37911771112044,2.1694915312010727
464,$35.00,2,10.0,41.38014178770269,2.1685162943106047
465,$50.00,2,10.0,41.38179941352133,2.170974858599399
466,$55.00,1,,41.37611491912861,2.166554316852124
467,$40.00,2,10.0,41.37850056757932,2.1728161117487312
468,$24.00,2,,41.37959013647947,2.163514868517552
469,$125.00,2,9.0,41.38261442734382,2.1719451857343497
470,$30.00,2,9.0,41.37951188729914,2.1704052728662018
471,$165.00,6,9.0,41.37821399450035,2.1752799474899454
472,$35.00,1,9.0,41.37913219603673,2.1704486497756976
473,$49.00,2,9.0,41.38122106459615,2.168010527819424
474,$20.00,1,10.0,41.38068057305063,2.1660119654908194
475,$45.00,2,10.0,41.37930620555909,2.172138842433532
476,$35.00,1,9.0,41.376540486553225,2.173845230263208
477,$50.00,2,10.0,41.38316742501411,2.1687744911604576
478,$130.00,7,9.0,41.37922169536641,2.164164166126449
479,$41.00,2,10.0,41.38320337827738,2.170564971117397
480,$22.00,2,9.0,41.377594706553886,2.17130873021708
481,$125.00,2,10.0,41.3826852395818,2.171256662374908
482,$58.00,5,9.0,41.37613187994166,2.1712556385131
