,price,accommodates,review_scores_location,latitude,longitude
62,$90.00,4,10.0,41.38044712765654,2.1792852211714826
63,$200.00,6,10.0,41.40549146497496,2.1736825794362904
64,$45.00,2,9.0,41.39418058837811,2.174742925243356
65,$220.00,8,10.0,41.40745469653141,2.1740073609983974
66,$72.00,2,10.0,41.39872974515415,2.155039610797118
67,$230.00,6,10.0,41.40592802800319,2.175747250870689
68,$69.00,2,10.0,41.379692061280274,2.1653179757634784
69,$51.00,2,9.0,41.39738256021417,2.183982431695755
70,$28.00,1,10.0,41.38296965241717,2.170671888466095
71,$40.00,1,10.0,41.382350982413,2.179274810602013
72,$36.00,2,9.0,41.37242433368646,2.136366432857283
73,$40.00,2,10.0,41.40645951569088,2.212821363041517
74,$80.00,5,10.0,41.39841477453677,2.206129782666205
75,$35.00,2,9.0,41.38845967335021,2.123508020962989
76,$250.00,6,10.0,41.40764287929108,2.1757291518741946
77,$45.00,2,,41.40069627592059,2.161113159341093
78,$50.00,2,9.0,41.382255182832,2.1589821922580024
79,$80.00,4,10.0,41.38487067062843,2.1799715376773485
80,$15.00,1,9.0,41.423182123991445,2.1750076843646484
81,$60.00,2,9.0,41.3969789555538,2.183801122654104
82,$50.00,2,9.0,41.37799356021512,2.1728071191749514
83,$39.00,1,10.0,41.39106009779585,2.150897996236132
84,$120.00,8,9.0,41.38416168897486,2.136355063060227
85,$149.00,8,10.0,41.40532139365592,2.17427032234022
86,$160.00,6,10.0,41.39105505291397,2.176622234088581
87,$60.00,3,10.0,41.383405042584464,2.1725675806282787
88,$182.00,4,8.0,41.400986833406456,2.162938708897512
89,$105.00,6,9.0,41.40695772967268,2.1871118600746784
90,$115.00,6,,41.40827856720117,2.186221468007446
91,$22.00,1,10.0,41.38429914675165,2.167994309765031
92,$149.00,8,9.0,41.40616116791077,2.174231224132553
93,$22.00,1,10.0,41.43350853622074,2.1942448838231927
94,$20.00,1,9.0,41.43484008079282,2.1923428762975448
95,$27.00,2,9.0,41.37150747355048,2.1360673629073124
96,$50.00,2,10.0,41.39847183577318,2.164521356519846
97,$54.00,2,9.0,41.40846329611523,2.204201902092505
98,$55.00,2,9.0,41.38058902746083,2.168827387112863
99,$70.00,3,10.0,41.382814852261205,2.181483413064863
100,$48.00,2,10.0,41.381985065930365,2.173571616552118
101,$20.00,1,9.0,41.40671270041131,2.167166934078426
102,$44.00,2,10.0,41.41076268295587,2.1907801598406857
103,$33.00,2,9.0,41.39326094307143,2.1738562825130314
104,$47.00,2,9.0,41.38179793469843,2.165271754648658
105,$316.00,5,10.0,41.3936751292841,2.1761417972119377
106,$46.00,2,10.0,41.39008751231269,2.125875092172398
107,$85.00,3,10.0,41.38471834897771,2.181491011573481
108,$20.00,1,9.0,41.43845863273225,2.155596490853948
109,$20.00,2,9.0,41.41431499414094,2.21686335273105
110,$130.00,2,,41.41025789128281,2.1562282543929734
111,$310.00,8,10.0,41.38796340501742,2.1594557449096383
112,$220.00,8,10.0,41.406254340332055,2.1751178825377435
113,$135.00,2,10.0,41.37933964199171,2.178311824115141
114,$190.00,8,9.0,41.40735423271037,2.212936860449871
115,$75.00,6,9.0,41.39690080056526,2.1823009169928347
116,$30.00,2,10.0,41.38477222952187,2.183575993144108
117,$100.00,4,10.0,41.38801972713803,2.1730056353958043
118,$89.00,4,10.0,41.39839506071554,2.157993655373869
119,$120.00,2,10.0,41.37405992960096,2.1652367579927003
120,$98.00,2,10.0,41.38743389847711,2.178470119651738
121,$80.00,6,,41.41057510913004,2.173890329335703
122,$49.00,2,9.0,41.37885833780093,2.168839266843729
123,$77.00,3,10.0,41.39894687408239,2.157422075325637
124,$80.00,6,6.0,41.4431643492072,2.187907482379237
125,$40.00,2,10.0,41.38771439698752,2.1763033210690126
126,$55.00,2,10.0,41.41299665211383,2.158998460851589
127,$40.00,2,10.0,41.38817670616011,2.1757101702169543
128,$35.00,2,9.0,41.37171232025432,2.1641241475780943
129,$42.00,2,10.0,41.38484178907285,2.1779576682072954
130,$30.00,1,10.0,41.39764644799466,2.20739455800856
131,$155.00,5,9.0,41.41010688115775,2.1618174654588658
132,$35.00,2,9.0,41.38046518957119,2.167979714437648
133,$50.00,2,10.0,41.38492532791035,2.172454397494416
134,$95.00,2,10.0,41.39745423310354,2.154899238819255
135,$140.00,5,9.0,41.39918230591653,2.175195416989798
136,$190.00,5,10.0,41.39088441028832,2.164657203436091
137,$48.00,2,10.0,41.39895433781209,2.1829982054759345
138,$149.00,8,10.0,41.4057087931058,2.175052108017292
139,$120.00,8,9.0,41.39607108019599,2.1453362300064334
140,$35.00,2,9.0,41.37321560171981,2.162859243238292
141,$140.00,10,10.0,41.38563844725284,2.1438212999690496
142,$65.00,6,10.0,41.3873161781812,2.173671219544529
143,$46.00,3,9.0,41.389567425654896,2.162495069212776
144,$80.00,6,9.0,41.4153067546494,2.200689134097068
145,$23.00,1,9.0,41.41446009831035,2.139450541291977
146,$35.00,1,9.0,41.376540486553225,2.173845230263208
147,$50.00,2,10.0,41.38064780408179,2.176288659889393
148,$40.00,3,10.0,41.38406281369202,2.1792570659374064
149,$40.00,2,10.0,41.38216736974197,2.163744984406694
150,$30.00,2,10.0,41.38693324617819,2.159236609368195
151,$350.00,13,8.0,41.39808515891941,2.1583883255249
152,$150.00,8,10.0,41.40169969569404,2.1682116074444004
153,$137.00,5,9.0,41.4063287508606,2.1700466684292654
154,$114.00,4,10.0,41.38618266967478,2.172052473094104
155,$89.00,6,9.0,41.4124152873847,2.176239653183137
156,$229.00,7,9.0,41.39699635365167,2.172293412819324
157,$80.00,2,10.0,41.37706652626919,2.187872900906499
158,$175.00,6,9.0,41.39794663569296,2.181347223788778
159,$900.00,10,10.0,41.37900353741652,2.183268550779488
160,$35.00,2,9.0,41.399399317738265,2.180213343963783
161,$177.00,6,9.0,41.39389949834166,2.171539186721286
162,$177.00,6,10.0,41.39288310327069,2.1698691904876024
163,$43.00,2,9.0,41.37687403743666,2.1497931213068013
164,$110.00,3,9.0,41.403381520912,2.1768521661002818
165,$48.00,2,10.0,41.384660156154446,2.180001899114807
166,$32.00,1,10.0,41.38210350351128,2.1640012669407978
167,$88.00,2,10.0,41.385867760060165,2.1648451044440846
168,$51.00,3,10.0,41.40279375220148,2.1661166967555934
169,$290.00,8,10.0,41.38237209592193,2.157686135029964
170,$72.00,2,9.0,41.3770419811442,2.157824895824381
171,$100.00,4,10.0,41.39052975675623,2.157938770965757
172,$65.00,2,,41.3891713089566,2.1684438633094483
173,$58.00,3,,41.3910881188236,2.1682094732200508
174,$130.00,6,10.0,41.38294248092617,2.1572830472671094
175,$215.00,6,9.0,41.39240210706577,2.1231418807966023
176,$100.00,5,10.0,41.37959604590676,2.1735244036450734
177,$72.00,4,10.0,41.38191313662366,2.171401385488505
178,$104.00,4,10.0,41.40098467675873,2.160853739177869
179,$60.00,6,9.0,41.42026682459485,2.1487289205448974
180,$45.00,3,10.0,41.39019736474401,2.1667365848603635
181,$25.00,7,9.0,41.37889443275933,2.1731405067952285
182,$45.00,3,10.0,41.39110933471866,2.1667701017205254
183,$30.00,3,10.0,41.39316111618392,2.1655873130720726
184,$225.00,6,9.0,41.38033932732937,2.15823096128782
185,$85.00,4,10.0,41.39120739615286,2.1866475354859727
186,$40.00,2,10.0,41.40033750424132,2.1830015044369064
187,$196.00,6,9.0,41.387642568152,2.1978275373753853
188,$100.00,4,9.0,41.38790583375997,2.150640761553994
189,$25.00,1,10.0,41.38178077983744,2.174632710038539
190,$30.00,2,,41.38295993846727,2.1741142406115164
191,$25.00,1,9.0,41.38372879388152,2.1741186725512023
192,$25.00,1,,41.38292266074779,2.1742157390533343
193,$23.00,1,10.0,41.37831730233922,2.152790034783816
194,$69.00,6,9.0,41.41087199634061,2.176443184927765
195,$120.00,4,9.0,41.37723024875142,2.179219299330488
196,$80.00,3,10.0,41.40771327843394,2.159874890876633
197,$25.00,1,9.0,41.3829534038103,2.174840595892582
198,$126.00,5,9.0,41.373360422612784,2.169972608982268
199,$90.00,6,10.0,41.385191643124514,2.161048736670333
200,$40.00,4,10.0,41.38485922779278,2.168406102317189
201,$103.00,2,9.0,41.376685677190665,2.1653231106262947
202,$20.00,2,9.0,41.416959740415535,2.178115448105491
203,$145.00,6,10.0,41.39253138677808,2.15888331726883
204,$75.00,6,10.0,41.40577117579789,2.173241194822729
205,$20.00,2,8.0,41.41898558079289,2.1777909094972583
206,$20.00,2,9.0,41.41850546682022,2.1795425949659952
207,$105.00,2,10.0,41.40048463513365,2.157996965264545
208,$99.00,2,9.0,41.3718594431071,2.168032435366937
209,$30.00,2,9.0,41.406575309434366,2.175493679482181
210,$74.00,2,10.0,41.37966033563786,2.175074850963481
211,$28.00,2,10.0,41.39308801748607,2.1673790179288406
212,$50.00,2,10.0,41.38295502269454,2.1627543275802994
213,$120.00,4,10.0,41.39074278115514,2.1730602092823776
214,$120.00,5,10.0,41.3983058164785,2.1717409291143914
215,$23.00,2,10.0,41.378497299219774,2.161321278307359
216,$18.00,2,10.0,41.401204931569005,2.181392389815504
217,$95.00,2,9.0,41.40504375010276,2.2038406444821947
218,$95.00,4,10.0,41.391806634062256,2.192632619325474
219,$50.00,2,10.0,41.37912213940841,2.19025836522312
220,$90.00,4,8.0,41.42881803227439,2.101231846632376
221,$115.00,6,9.0,41.37650150156256,2.143847600463012
222,$137.00,6,9.0,41.40003625772373,2.1631840096228654
223,$95.00,4,9.0,41.40219288343134,2.163113285939725
224,$139.00,6,10.0,41.40655847630313,2.157316108363439
225,$89.00,2,10.0,41.40544863977827,2.157194930713743
226,$60.00,2,10.0,41.391957023188056,2.1878448736765583
227,$39.00,2,10.0,41.40022344720413,2.172331805739693
228,$125.00,6,10.0,41.39362128461994,2.1818332780991048
229,$40.00,1,10.0,41.38649893460074,2.1830786636139066
230,$48.00,2,10.0,41.37655925679245,2.1784482749288143
231,$145.00,5,9.0,41.38083957526111,2.150472897205777
232,$110.00,6,10.0,41.38109405107643,2.1785486711045623
233,$75.00,6,10.0,41.39994103712445,2.152110113637779
234,$52.00,2,9.0,41.387361854912726,2.155468160138545
235,$70.00,4,9.0,41.3746015361311,2.1697875717699286
236,$40.00,3,10.0,41.37769260871999,2.1776161853702964
237,$60.00,4,9.0,41.40330699984049,2.209290688668104
238,$60.00,2,9.0,41.37780501973696,2.1734529406078256
239,$40.00,2,9.0,41.36961019044945,2.138473893141746
240,$125.00,4,9.0,41.37559637660309,2.1612669251709424
241,$39.00,2,10.0,41.37818111632034,2.159669249078752
242,$113.00,4,10.0,41.37977043250152,2.1549476740815865
243,$120.00,6,,41.38457736276715,2.181175602935604
244,$25.00,4,10.0,41.37821565715311,2.1779816629079845
245,$55.00,2,10.0,41.377440436456,2.177758067262054
246,$119.00,7,9.0,41.37156371267052,2.1618329659566564
247,$77.00,4,10.0,41.39810283790239,2.162339804684219
248,$60.00,4,9.0,41.41894527421235,2.149280083577464
249,$20.00,3,,41.42617589306357,2.174233140439773
250,$55.00,1,10.0,41.40641743284794,2.170925087807034
251,$48.00,2,10.0,41.38437405627326,2.179998205183604
252,$120.00,8,10.0,41.39655516843152,2.173657226884141
253,$40.00,2,,41.38543409905892,2.182916740746421
254,$110.00,6,9.0,41.40699514806849,2.168228667378705
255,$90.00,6,8.0,41.39606274112092,2.176051903260981
256,$70.00,5,10.0,41.38333013137488,2.1812476187991474
257,$40.00,2,10.0,41.405807667279184,2.162322570504056
258,$160.00,2,10.0,41.38854785986336,2.1694211044107283
259,$20.00,1,10.0,41.37922029379757,2.164318964057541
260,$23.00,2,10.0,41.38776913294323,2.162518096657738
261,$234.00,6,10.0,41.38178769435314,2.18178738598726
262,$65.00,2,10.0,41.38474204678765,2.1825176540719338
263,$144.00,4,9.0,41.37888415952803,2.1674368154827657
264,$25.00,2,10.0,41.387835582969146,2.1611941372689105
265,$45.00,3,10.0,41.391863958241,2.172399849519286
266,$50.00,5,10.0,41.38962326919838,2.1613739176319937
267,$250.00,8,9.0,41.37424402145468,2.1704441154670446
268,$75.00,4,10.0,41.37360235503115,2.159336603178412
269,$40.00,2,9.0,41.41312647311916,2.188424955866398
270,$25.00,1,9.0,41.375779402643005,2.165373475731863
271,$75.00,7,10.0,41.37449663300324,2.1583002970861127
272,$125.00,7,9.0,41.39946508965407,2.1758088092214005
273,$67.00,3,9.0,41.37112498967932,2.1486568675965256
274,$28.00,2,10.0,41.39154219876492,2.1676618527760967
275,$460.00,4,10.0,41.39013741756514,2.176299264142361
276,$50.00,2,10.0,41.400017569590986,2.1813510088507093
277,$97.00,5,10.0,41.40227758348024,2.1574185394776584
278,$33.00,1,10.0,41.407811472410266,2.175207247807452
279,$200.00,6,10.0,41.37949116882951,2.1742887740676977
280,$390.00,8,9.0,41.40724963833471,2.1467797283540984
281,$200.00,6,10.0,41.378411867008495,2.174794904834988
282,$47.00,2,10.0,41.40097686729796,2.15514497358614
283,$180.00,5,10.0,41.3928783572701,2.163131814903384
284,$44.00,2,10.0,41.3912033754659,2.1723833118068048
285,$38.00,1,10.0,41.39775788510389,2.1817347736616344
286,$70.00,5,9.0,41.40947351017124,2.1694725103515164
287,$125.00,6,10.0,41.40047359220656,2.1590665042685244
288,$120.00,6,10.0,41.402544792524345,2.1768902201849687
289,$22.00,2,9.0,41.41252451754009,2.170773949040628
290,$25.00,5,9.0,41.38011697129296,2.1710566321896865
291,$24.00,3,10.0,41.37854916888547,2.171087630215722
292,$135.00,3,9.0,41.37573963074557,2.1435677405825024
293,$129.00,6,9.0,41.41032303691578,2.1752421537148003
294,$60.00,2,10.0,41.37917154182652,2.1771064275495595
295,$39.00,2,9.0,41.3675820766867,2.1396804272392496
296,$29.00,1,10.0,41.40564586378685,2.171347241033126
297,$65.00,3,10.0,41.40027978688274,2.1227729395818584
298,$90.00,6,9.0,41.38224149914016,2.1668096000255086
299,$120.00,4,10.0,41.38806738413269,2.179224583487789
300,$125.00,6,10.0,41.389124551396186,2.175486892040423
301,$75.00,4,9.0,41.39023384344191,2.1570176616926275
302,$500.00,5,8.0,41.37512241531761,2.133993364206052
303,$100.00,3,10.0,41.38201188339095,2.166177508302808
304,$55.00,2,9.0,41.37883484589158,2.168439578000525
305,$57.00,2,10.0,41.40167677381462,2.156251914232484
306,$28.00,2,10.0,41.39731346712985,2.174677265765344
307,$196.00,6,9.0,41.39412525602799,2.1701442309291963
308,$57.00,2,10.0,41.37738856854282,2.1519462627361463
309,$35.00,2,9.0,41.41384814085082,2.11028535160928
310,$33.00,1,10.0,41.3797287198425,2.1515814588953805
311,$138.00,7,10.0,41.38278164842094,2.178359600774353
312,$30.00,1,10.0,41.37878383826386,2.1519741513208483
313,$33.00,2,10.0,41.3846483385474,2.162162858170132
314,$90.00,4,9.0,41.39898006299159,2.207557706930901
315,$35.00,2,10.0,41.39669353603541,2.156228258527716
316,$60.00,8,9.0,41.3992929720442,2.1749582741398514
317,$90.00,8,9.0,41.37542019666496,2.159035347012604
318,$80.00,2,9.0,41.39832276439017,2.1999499889150407
319,$175.00,4,10.0,41.39852256110528,2.1615927169838773
320,$194.00,6,9.0,41.38380804895449,2.181965963687389
321,$180.00,5,10.0,41.399795457288775,2.151768861121645
322,$200.00,5,9.0,41.39901992093949,2.152744106599372
323,$520.00,11,9.0,41.39499961311398,2.176377391548914
324,$105.00,4,9.0,41.3787780498535,2.129019007696095
325,$35.00,3,10.0,41.40728749647301,2.162904718960037
326,$75.00,1,,41.41100783958193,2.146502471732861
327,$15.00,1,9.0,41.40064718961441,2.1948676385483217
328,$137.00,8,9.0,41.372276122585,2.14230474600666
329,$150.00,16,10.0,41.39593759571392,2.1691972985387404
330,$180.00,9,9.0,41.39897537230616,2.176922472325104
331,$50.00,3,,41.37205165852882,2.1656925745497766
332,$122.00,4,9.0,41.39634326032832,2.1665143945468426
333,$25.00,2,10.0,41.40227000978026,2.1751729452467305
334,$62.00,2,10.0,41.39139655534806,2.178887144357367
335,$160.00,5,10.0,41.37059028461269,2.1652187986029543
336,$30.00,1,9.0,41.37931205195756,2.17608400729891
337,$130.00,5,9.0,41.40555253640714,2.1690506380282546
338,$31.00,2,9.0,41.374221385423375,2.128465060649312
339,$135.00,6,10.0,41.40288379809122,2.1718351146923465
340,$19.00,2,10.0,41.40473143720765,2.1739453116048257
341,$14.00,1,9.0,41.40018179203198,2.194360613557596
342,$30.00,1,10.0,41.38297707263968,2.1621336381359435
343,$82.00,4,9.0,41.410287671699365,2.171078517976072
344,$169.00,6,10.0,41.393143467659584,2.159922531509803
345,$140.00,6,10.0,41.3879337717455,2.158531189995168
346,$130.00,6,10.0,41.38915369530788,2.157800543570366
347,$40.00,2,10.0,41.40598858344953,2.163765162458352
348,$120.00,5,9.0,41.38544012530427,2.1589366047063088
349,$140.00,4,10.0,41.37994002252938,2.1772754356057664
350,$120.00,3,10.0,41.39731095412723,2.1723430690610885
351,$35.00,2,9.0,41.36984988603886,2.1428687849822263
352,$35.00,2,9.0,41.37113069944345,2.144678381015756
353,$50.00,2,10.0,41.3962475285276,2.1819081215456526
354,$500.00,8,10.0,41.407637578630194,2.153728928209284
355,$128.00,2,10.0,41.39111813082599,2.1560979217442933
356,$25.00,1,9.0,41.36956587851001,2.144627992358928
357,$140.00,5,9.0,41.42255232937103,2.1806095150341416
358,$90.00,6,9.0,41.40237957704593,2.1708211031676736
359,$20.00,2,10.0,41.37563718513661,2.1700122482899613
360,$42.00,2,9.0,41.37980018639736,2.168020005394518
361,$210.00,6,9.0,41.379198935474825,2.167487626226187
362,$130.00,5,9.0,41.37733102196558,2.166353940229836
363,$130.00,6,9.0,41.39953658394253,2.174651539193184
364,$173.00,8,10.0,41.37988854895935,2.14472106245673
365,$38.00,2,9.0,41.39497318868384,2.1893594869955546
366,$68.00,2,10.0,41.405737551042,2.175555711618026
367,$40.00,2,10.0,41.38083258631604,2.1467841870909976
368,$32.00,1,,41.42376298155479,2.186547397303708
369,$68.00,2,,41.423321667871534,2.187347533760719
370,$165.00,4,10.0,41.39032643731085,2.168118689364695
371,$234.00,8,9.0,41.399397999187634,2.177216047081284
372,$135.00,4,9.0,41.37713693083004,2.1620885381116928
373,$247.00,6,10.0,41.3928438759083,2.194338722495349
374,$40.00,2,10.0,41.38110356948975,2.1789093371064108
375,$198.00,8,10.0,41.393404744838335,2.173021316946914
376,$150.00,6,10.0,41.388531761477246,2.159278173550102
377,$81.00,4,10.0,41.39672279043245,2.1697458152894447
378,$18.00,2,9.0,41.39968304536594,2.1816967140902297
379,$35.00,3,9.0,41.39915405550386,2.1778195448298137
380,$35.00,2,10.0,41.378309769233866,2.1595694555326084
381,$45.00,1,10.0,41.37847443807238,2.17237750501455
382,$200.00,4,10.0,41.387365788109626,2.181489431170238
383,$55.00,2,10.0,41.39760126990857,2.154040688780534
384,$350.00,12,9.0,41.37512563057534,2.1675058037629387
385,$41.00,3,10.0,41.39618636411169,2.124801768479585
386,$280.00,12,9.0,41.39038786347557,2.1570364940389406
387,$140.00,4,9.0,41.398411283046805,2.1774089715909213
388,$275.00,10,9.0,41.37555271889151,2.1668267908694823
389,$124.00,4,9.0,41.41051205645814,2.171754668531549
390,$120.00,4,9.0,41.40411855054854,2.1659399860817343
391,$95.00,2,9.0,41.4181429290295,2.15076988864796
392,$90.00,6,10.0,41.38051223460032,2.157004222003941
393,$35.00,2,,41.43570111586511,2.175617666871629
394,$115.00,4,10.0,41.38384934793511,2.160326981117447
395,$100.00,4,9.0,41.37562346547693,2.1651058274587487
396,$249.00,6,10.0,41.39094795907183,2.1964952442423646
397,$65.00,2,10.0,41.3902235919305,2.1762773901256063
398,$65.00,2,10.0,41.40010339697354,2.198687109894637
399,$90.00,6,8.0,41.40264926274305,2.17139477730058
400,$90.00,4,9.0,41.40324975701559,2.170746766494506
401,$37.00,2,10.0,41.39316419235092,2.1798785689500333
402,$100.00,10,10.0,41.39338952918328,2.15612267970052
403,$40.00,4,7.0,41.376469536013815,2.1696716013566806
404,$100.00,5,10.0,41.38182072191682,2.167057491666849
405,$35.00,1,10.0,41.38559988734843,2.1437548965015867
406,$20.00,2,9.0,41.40511803934167,2.146031052814315
407,$160.00,6,9.0,41.37907196911992,2.1546280455800275
408,$80.00,5,10.0,41.38957325982712,2.1556799958589705
409,$20.00,1,10.0,41.40955927194891,2.157060867630382
410,$27.00,1,10.0,41.38592766995941,2.184156591287217
411,$44.00,3,10.0,41.391302217536285,2.165392691771218
412,$320.00,8,10.0,41.386634848800085,2.1516569237489933
413,$111.00,5,9.0,41.38231062867845,2.150022108156143
414,$119.00,4,10.0,41.37665896704879,2.1532326311950003
415,$45.00,3,8.0,41.41677952235959,2.185808755712237
416,$25.00,3,9.0,41.40167621160632,2.1834609212886
417,$45.00,3,6.0,41.382398923233424,2.165417349636833
418,$100.00,4,9.0,41.42225666410183,2.174351764041551
419,$100.00,6,9.0,41.373340275429904,2.158945884909341
420,$40.00,2,10.0,41.38422769198692,2.1812424544594227
421,$70.00,4,10.0,41.37706771380192,2.157717658265396
422,$62.00,3,10.0,41.397923623247344,2.154050621450014
423,$55.00,3,10.0,41.37124857243389,2.162784295339676
424,$77.00,2,10.0,41.3787142688532,2.175811547514668
425,$53.00,3,9.0,41.36811050143077,2.134167627572252
426,$45.00,2,10.0,41.38214406320213,2.1556260414388606
427,$45.00,2,10.0,41.38336176675273,2.153947007911021
428,$53.00,2,10.0,41.39039566648626,2.155587470564347
429,$119.00,4,10.0,41.39938784996977,2.2041504937238527
430,$120.00,2,9.0,41.37649406527432,2.140421516587471
431,$27.00,2,10.0,41.379473329163545,2.191040754685942
432,$100.00,5,10.0,41.40009942407571,2.1564078505983493
433,$30.00,2,,41.39811611606608,2.155988780767629
434,$25.00,2,,41.39792814076877,2.156215596487824
435,$250.00,6,10.0,41.384599875806565,2.1668933088008786
436,$265.00,8,10.0,41.38973556130815,2.195665040879619
437,$33.00,2,9.0,41.40143861673732,2.182912085947242
438,$90.00,3,10.0,41.3718495716782,2.1607923791484107
439,$214.00,6,9.0,41.38908890373731,2.196904945878712
440,$149.00,6,9.0,41.40972445777496,2.1402198995011954
441,$50.00,1,10.0,41.39443155701205,2.180673534704119
442,$49.00,2,10.0,41.37332773465072,2.142564246415495
443,$30.00,3,9.0,41.405603431248295,2.188026407765656
444,$160.00,8,10.0,41.39785781267459,2.1806714525942006
445,$175.00,10,9.0,41.40914183349371,2.146495099461788
446,$40.00,2,10.0,41.39145693200725,2.152417650215814
447,$45.00,7,9.0,41.39893054039347,2.206454890554277
448,$193.00,6,10.0,41.39210786431168,2.170300022942792
449,$35.00,2,10.0,41.40266547347865,2.200882979654164
450,$100.00,3,10.0,41.40331893932273,2.177534024926639
451,$95.00,6,10.0,41.38053829627168,2.159269489761587
452,$37.00,2,10.0,41.3842999573077,2.1798949843736444
453,$69.00,6,10.0,41.39953983057166,2.1711060090101744
454,$78.00,2,10.0,41.398769973996615,2.195097948929686
455,$28.00,1,,41.38236636688921,2.1708768416821145
456,$79.00,2,10.0,41.40315068024274,2.151591036505547
457,$120.00,6,9.0,41.40627685182629,2.1558291285095423
458,$42.00,2,9.0,41.377249032552896,2.1884454073056645
459,$54.00,2,10.0,41.3728860093772,2.160639588235973
460,$90.00,4,10.0,41.4027682993556,2.1528935749451845
461,$160.00,4,10.0,41.377007473601005,2.187447690896591
462,$50.00,2,8.0,41.42845597457006,2.169181840574097
463,$50.00,1,10.0,41.40568601802657,2.1717502010178427
464,$26.00,2,9.0,41.41101576437024,2.148386856207252
465,$120.00,6,10.0,41.40618737813725,2.15616281800828
466,$54.00,2,10.0,41.38690278424078,2.159563763146733
467,$155.00,4,10.0,41.38139246099768,2.172582447744278
468,$38.00,2,8.0,41.42364659049637,2.206314830916301
469,$50.00,3,10.0,41.39181090035062,2.1756518190624727
470,$20.00,1,9.0,41.379579775155634,2.166542700060667
471,$23.00,1,9.0,41.38139208755177,2.166373971457905
472,$330.00,12,10.0,41.3945384616834,2.160140184597722
473,$102.00,4,9.0,41.3932073444716,2.145040263613853
474,$90.00,6,10.0,41.40141186705084,2.1781716239493774
475,$90.00,4,9.0,41.402792518660206,2.2098727477602207
