,price,accommodates,review_scores_location,latitude,longitude
74,$70.00,2,9.0,41.37768714876656,2.169045754422124
75,$50.00,5,10.0,41.38317384002613,2.167140909474594
76,$50.00,1,10.0,41.37847443807238,2.17237750501455
77,$59.00,2,9.0,41.3784098007626,2.1669230028552167
78,$50.00,2,9.0,41.37766861805685,2.1671212107961018
79,$65.00,4,8.0,41.37688530759964,2.1759740029910217
80,$50.00,2,9.0,41.37966167430332,2.167690990521185
81,$29.00,2,10.0,41.38576711440948,2.1649913968968533
82,$807.00,16,9.0,41.38470748267905,2.1653801894885087
83,$90.00,3,10.0,41.38037954834832,2.164873401361852
84,$57.00,4,9.0,41.380629006164405,2.165145470657173
85,$30.00,2,10.0,41.380895813269184,2.165281437091324
86,$40.00,2,,41.38200898110474,2.164696403472508
87,$60.00,2,8.0,41.37623523850625,2.170843219909567
88,$100.00,2,10.0,41.37886450115759,2.167001368768406
89,$30.00,2,10.0,41.38142390012324,2.1642921161551896
90,$95.00,4,9.0,41.38134714471562,2.1655570217546614
91,$60.00,1,9.0,41.37768095341607,2.16949029095602
92,$110.00,4,9.0,41.377410493593786,2.1728374414811285
93,$25.00,2,9.0,41.37933817908757,2.169832919843253
94,$149.00,2,10.0,41.38369020544423,2.1702303824014018
95,$35.00,2,10.0,41.38143757141541,2.1657169986158684
96,$79.00,3,10.0,41.37855812465445,2.175343630764831
97,$55.00,2,,41.37964045975918,2.1658029754184267
98,$65.00,2,,41.37821057387959,2.172094076514886
99,$50.00,2,9.0,41.377854280441376,2.166800588530022
100,$25.00,1,10.0,41.38317484328324,2.165416971363895
101,$75.00,2,,41.38336405927917,2.166092936213208
102,$65.00,3,10.0,41.37972063914458,2.1670930535838107
103,$50.00,2,,41.3781359109223,2.16810842266876
104,$61.00,2,10.0,41.37747223240556,2.168065076262184
105,$57.00,1,10.0,41.37805840432069,2.166413426117025
106,$50.00,2,,41.3822244461856,2.1664002467498
107,$75.00,2,10.0,41.38439210014796,2.1703279746913697
108,$75.00,3,9.0,41.381949394134175,2.167631786118043
109,$350.00,5,,41.38004125952723,2.171742452025199
110,$120.00,2,,41.37774392953176,2.1684426819139526
111,$79.00,5,,41.38122295778278,2.163960453847139
112,$70.00,2,10.0,41.38050194490192,2.1646934366109862
113,$122.00,4,10.0,41.38535222363899,2.169395183242449
114,$100.00,2,10.0,41.38226667479876,2.1695349919673443
115,$49.00,2,10.0,41.37601027831472,2.167225802938453
116,$87.00,3,9.0,41.38088696189554,2.1675001503254268
117,$120.00,6,9.0,41.37882447581715,2.1664640994646094
118,$55.00,2,,41.379672396807685,2.1636596206086947
119,$60.00,3,,41.38022980271782,2.1676388883392232
120,$35.00,2,,41.38435717953201,2.1667783873708344
121,$38.00,2,,41.38034466056611,2.166931237772055
122,$70.00,2,,41.37735032533949,2.167620681844741
123,$45.00,3,10.0,41.37926116004708,2.172865675513662
124,$150.00,5,8.0,41.377701738674105,2.1678849484146814
125,$135.00,4,10.0,41.383957860103365,2.1652596199449503
126,$42.00,2,9.0,41.37893658964208,2.16505143804024
127,$50.00,4,,41.37631692515047,2.167319135829373
128,$200.00,4,8.0,41.376382247297045,2.1704150788335657
129,$35.00,1,10.0,41.378097438799735,2.1738155717463536
130,$50.00,2,10.0,41.37736322910383,2.174535926037893
131,$50.00,2,8.0,41.379743527511486,2.167210028839152
132,$80.00,4,10.0,41.37684192771868,2.169644398450421
133,$20.00,2,9.0,41.37866705211431,2.171770845826884
134,$130.00,7,9.0,41.37922169536641,2.164164166126449
135,$65.00,2,10.0,41.37780849575658,2.164703703406332
136,$50.00,2,8.0,41.37594381219636,2.1672482111043694
137,$100.00,3,9.0,41.380575316265215,2.169933477551181
138,$55.00,2,10.0,41.38534454724737,2.168392275931676
139,$50.00,2,,41.38426682066572,2.1692792918674115
140,$45.00,2,9.0,41.38145187737052,2.1657679192493107
141,$45.00,2,9.0,41.3769748577687,2.167769431465332
142,$60.00,5,9.0,41.38059334251938,2.1660323077459704
143,$42.00,2,9.0,41.37770443904433,2.1676303835408626
144,$40.00,2,10.0,41.384292134554,2.169828747535738
145,$50.00,2,10.0,41.38122969324155,2.170215940812229
146,$30.00,4,9.0,41.38011697129296,2.1710566321896865
147,$45.00,3,9.0,41.382963971944406,2.1667881692410327
148,$65.00,4,7.0,41.37760436606728,2.167288942143302
149,$100.00,3,10.0,41.38070420044789,2.171369192214964
150,$70.00,2,10.0,41.37733578675988,2.169207745097124
151,$85.00,2,9.0,41.38312498261736,2.16410025634192
152,$80.00,4,9.0,41.37928394140348,2.1694589117540453
153,$50.00,2,10.0,41.38320337827738,2.170564971117397
154,$50.00,2,9.0,41.37910839868678,2.1652366293200207
155,$30.00,3,10.0,41.37854916888547,2.171087630215722
156,$20.00,1,9.0,41.37943697213249,2.1677244061780723
157,$35.00,2,9.0,41.381271574734576,2.1651104642933947
158,$38.00,2,10.0,41.380840135834006,2.170701714354073
159,$59.00,4,9.0,41.37621921654475,2.1695016820672475
160,$40.00,2,10.0,41.38148563573251,2.1683915442416906
161,$30.00,2,10.0,41.380560304764366,2.172889320545859
162,$50.00,2,10.0,41.37947959139324,2.1716636148088915
163,$70.00,2,8.0,41.38040691278479,2.1714331804814626
164,$49.00,2,10.0,41.38030027436626,2.1671003368903548
165,$72.00,2,10.0,41.37811400367996,2.175355385597067
166,$69.00,4,8.0,41.3812127182872,2.166928269583104
167,$61.00,3,10.0,41.37946751660914,2.1731294834633093
168,$83.00,4,8.0,41.37748986297181,2.1692157045189417
169,$145.00,2,9.0,41.37960950972912,2.1647958185241327
170,$65.00,4,10.0,41.37888789091209,2.1654938483833224
171,$80.00,4,9.0,41.38076008916542,2.168176830780151
172,$60.00,6,7.0,41.37814086228693,2.167846836287144
173,$67.00,3,,41.38228584608821,2.1688790298681027
174,$30.00,2,9.0,41.37986896399815,2.16588189239916
175,$80.00,5,10.0,41.3851528406604,2.168222838837854
176,$50.00,2,10.0,41.37975117592975,2.168645108131872
177,$40.00,2,9.0,41.377351652262526,2.1693340334919577
178,$19.00,6,9.0,41.37916089491208,2.165417447463529
179,$50.00,2,9.0,41.3814901924878,2.1639315617520154
180,$100.00,4,10.0,41.3762768255464,2.169144855477793
181,$110.00,4,9.0,41.37959350987547,2.165650533212387
182,$125.00,4,10.0,41.37985246579294,2.173689392257631
183,$120.00,2,10.0,41.38434013252783,2.164602832328137
184,$118.00,4,9.0,41.37935517457708,2.169366344492283
185,$50.00,2,10.0,41.37997220328174,2.1671174150361736
186,$260.00,6,10.0,41.37544503531822,2.1683124852412843
187,$50.00,2,,41.380085432523465,2.1704658894401883
188,$58.00,3,9.0,41.37935788024265,2.1657344159066043
189,$30.00,3,9.0,41.38146515712624,2.166622513512948
190,$85.00,2,9.0,41.37935342026995,2.1705228491043136
191,$45.00,2,10.0,41.3813090918924,2.1692616848712527
192,$359.00,14,8.0,41.37842700349019,2.168163894992265
193,$110.00,2,10.0,41.37950274327606,2.1697581832284616
194,$264.00,5,10.0,41.38249311560712,2.1668062528024765
195,$29.00,2,10.0,41.383819804083664,2.166059452349648
196,$102.00,4,9.0,41.37490787791522,2.172349088382884
197,$70.00,4,,41.37888659728085,2.166400995779988
198,$40.00,3,10.0,41.38420160200615,2.1646841213735843
199,$35.00,2,9.0,41.38032726613057,2.1726526312261383
200,$25.00,2,10.0,41.38201783586568,2.1651739759160296
201,$65.00,2,9.0,41.38016804842321,2.1667952598125737
202,$120.00,4,10.0,41.38236741627711,2.16844803739458
203,$120.00,3,9.0,41.37980999909159,2.1644758778101103
204,$50.00,2,10.0,41.377549865175055,2.172899090267642
205,$50.00,2,9.0,41.376038602469,2.168955056500121
206,$50.00,2,10.0,41.3797385300398,2.1709554004296936
207,$190.00,6,,41.37910715836765,2.168572159866589
208,$20.00,1,10.0,41.3797807840232,2.1637543719820576
209,$60.00,4,9.0,41.383618104601744,2.1679541009046743
210,$40.00,2,10.0,41.37844008804979,2.1741126878658115
211,$55.00,3,9.0,41.37930571544814,2.1645020313072143
212,$60.00,2,10.0,41.37947305118652,2.1641684304023387
213,$50.00,2,10.0,41.378014555490736,2.16899538343658
214,$40.00,2,10.0,41.37704592784746,2.168654295728841
215,$100.00,2,,41.37749438837578,2.172310935990129
216,$50.00,2,9.0,41.381538327171,2.165523202587606
217,$35.00,4,10.0,41.38411181043501,2.1640662868608307
218,$99.00,4,8.0,41.37778018096422,2.165550858260662
219,$510.00,10,10.0,41.38461218524081,2.164750194802336
220,$50.00,3,9.0,41.38105904742756,2.1680276935948326
221,$80.00,3,10.0,41.38033999600876,2.1690886387750137
222,$130.00,3,9.0,41.37833058377817,2.1650231037307246
223,$72.00,1,9.0,41.378144853986605,2.167741066903824
224,$51.00,2,9.0,41.38010070893217,2.1655619661098204
225,$150.00,3,,41.38455075743657,2.166576668064622
226,$45.00,2,10.0,41.37854842342104,2.1736932775284377
227,$20.00,2,9.0,41.37689655712687,2.167857171209327
228,$50.00,5,9.0,41.37895003777773,2.1705098053334377
229,$25.00,1,10.0,41.38310987579262,2.165901882061209
230,$180.00,4,,41.3760279512209,2.1697441264833848
231,$120.00,2,10.0,41.378950504563086,2.171276087123852
232,$50.00,6,9.0,41.382058017796645,2.164694719197896
233,$245.00,3,10.0,41.38241814602817,2.171755057838449
234,$200.00,8,,41.37671231497699,2.1735383126654426
235,$59.00,2,10.0,41.378410051913946,2.164126040641728
236,$120.00,6,8.0,41.38338132216099,2.164173585395522
237,$90.00,2,9.0,41.376571331552825,2.1667763048072293
238,$55.00,2,9.0,41.37883484589158,2.168439578000525
239,$170.00,3,10.0,41.38252050728868,2.169819634506496
240,$180.00,7,10.0,41.38497820245843,2.165435112923437
241,$130.00,5,8.0,41.37799027058922,2.174485188159211
242,$95.00,4,9.0,41.379674473221726,2.17017367333972
243,$22.00,2,10.0,41.37903208200842,2.16344109499279
244,$60.00,2,10.0,41.38378068502922,2.166186866268008
245,$40.00,2,,41.38143529939657,2.167306139316611
246,$93.00,2,,41.37885845500155,2.1638372992660395
247,$75.00,2,,41.38118795526934,2.1646575092501847
248,$50.00,3,,41.38389852382592,2.1663993885310147
249,$72.00,4,8.0,41.38047971112044,2.1704065312010727
250,$250.00,5,,41.38423597817831,2.1677014877482788
251,$68.00,2,10.0,41.38040191122808,2.172968195757393
252,$43.00,2,10.0,41.38456359075302,2.1699318837184074
253,$20.00,1,9.0,41.37938053494784,2.1698660813586867
254,$26.00,2,,41.37733580567495,2.17288074322783
255,$40.00,2,10.0,41.38547855469671,2.1683659706328178
256,$240.00,6,9.0,41.3814798964519,2.1658704882684514
257,$35.00,1,10.0,41.38455796781283,2.167685555494012
258,$200.00,2,,41.38214592086716,2.1702384592739965
259,$339.00,8,,41.38278623379781,2.1657789562811067
260,$240.00,6,9.0,41.38317961642691,2.167411839364384
261,$339.00,8,4.0,41.38278976306566,2.1652160826686866
262,$35.00,2,10.0,41.38272713371446,2.164262381521671
263,$90.00,2,10.0,41.3825433139979,2.167893242937569
264,$50.00,2,9.0,41.38134743049904,2.171116430062881
265,$20.00,1,10.0,41.37966437285523,2.171468598171735
266,$300.00,2,9.0,41.375381259535736,2.168163846076905
267,$20.00,2,10.0,41.381401236681135,2.172131904001946
268,$50.00,2,9.0,41.37953661461045,2.169453332876629
269,$35.00,2,9.0,41.38048480236209,2.163641794330918
270,$140.00,4,9.0,41.379827488802846,2.1736664248179167
271,$55.00,2,10.0,41.37756521023182,2.168197907938108
272,$18.00,2,9.0,41.38115662156847,2.165363407145453
273,$250.00,4,,41.3779764530771,2.16827623034726
274,$70.00,4,,41.38165852393711,2.168386809419317
275,$35.00,1,9.0,41.376540486553225,2.173845230263208
276,$50.00,2,9.0,41.37929895018277,2.167996312230301
277,$79.00,2,8.0,41.382451339059664,2.1695210923770176
278,$327.00,6,,41.38112308048217,2.165648027159764
279,$382.00,8,,41.38242732263121,2.166548660071452
280,$38.00,2,10.0,41.3780986170956,2.1720461038377112
281,$240.00,6,9.0,41.37556455717972,2.169734761877287
282,$240.00,6,10.0,41.37591115643323,2.16861083976142
283,$170.00,4,9.0,41.37556255471277,2.168260029842785
284,$190.00,4,8.0,41.375230102657085,2.1694525072923114
285,$90.00,4,10.0,41.38495194187478,2.1655346421432715
286,$100.00,2,,41.38333748410157,2.1673479514739635
287,$26.00,1,10.0,41.38153911384499,2.166526591480576
288,$116.00,4,10.0,41.38435714444024,2.1660942229843663
289,$25.00,1,9.0,41.37575697609376,2.172358871409844
290,$30.00,1,10.0,41.380854840793134,2.167160739475715
291,$45.00,2,10.0,41.376667501903874,2.1671143941275943
292,$200.00,4,10.0,41.37891034807668,2.1692729754398603
293,$55.00,1,,41.37611491912861,2.166554316852124
294,$70.00,2,9.0,41.37892161592877,2.165811926848712
295,$35.00,1,10.0,41.38430943843612,2.170089290016916
296,$24.00,2,,41.37959013647947,2.163514868517552
297,$50.00,2,8.0,41.37775291636136,2.166036689816836
298,$150.00,6,,41.37847769186501,2.170499502490061
299,$22.00,2,9.0,41.377594706553886,2.17130873021708
300,$180.00,6,,41.38058727268767,2.1672205209928226
301,$280.00,7,6.0,41.37824672829282,2.16743372169705
302,$200.00,4,,41.3774310273493,2.169429296666125
303,$49.00,2,9.0,41.38122106459615,2.168010527819424
304,$150.00,5,,41.37852415566744,2.165923664582636
305,$45.00,1,9.0,41.3775709025448,2.164687952116556
306,$65.00,5,9.0,41.37613187994166,2.1712556385131
307,$110.00,4,9.0,41.37823807481397,2.172569103742228
308,$320.00,8,9.0,41.37712954406153,2.1671265585245143
309,$50.00,2,,41.38316427394483,2.171605543509556
310,$52.00,2,10.0,41.38071278119003,2.1666091272094143
311,$39.00,3,9.0,41.37725021935678,2.1709720950752383
312,$35.00,2,10.0,41.379484211478456,2.1741003926100166
313,$36.00,2,10.0,41.38309446899106,2.1655701213395995
314,$345.00,9,10.0,41.37974476704202,2.172339089605364
315,$85.00,2,8.0,41.37794451289865,2.165783357268739
316,$250.00,7,10.0,41.38504334202516,2.1666639921405744
317,$11.00,2,9.0,41.37716152599121,2.1699835391278874
318,$30.00,2,10.0,41.37604184768961,2.169928237723785
319,$100.00,4,9.0,41.37969701416491,2.165605128149544
320,$525.00,4,,41.378102342380245,2.166495246811659
321,$99.00,8,6.0,41.37694087967031,2.167273679535827
322,$90.00,2,10.0,41.377444405262615,2.1698302011259463
323,$99.00,2,9.0,41.37884131807599,2.1664660234082844
324,$32.00,1,10.0,41.38296965241717,2.170671888466095
325,$35.00,1,9.0,41.37913219603673,2.1704486497756976
326,$10.00,2,,41.3786193515511,2.165919643620827
327,$45.00,2,9.0,41.37987850563599,2.1700195776683096
328,$90.00,3,9.0,41.3851025029453,2.1645676419269595
329,$38.00,2,10.0,41.38313107807051,2.1644768449887564
330,$235.00,10,9.0,41.38123776670525,2.1696074469061264
331,$37.00,2,10.0,41.38514905231959,2.167225810316014
332,$69.00,4,,41.37633669391102,2.170295296647974
333,$260.00,8,10.0,41.383019568136376,2.165119262278001
334,$50.00,4,9.0,41.37797527244799,2.164345318002669
335,$50.00,2,10.0,41.38400597473988,2.1649861563749733
336,$70.00,2,10.0,41.3798543671844,2.168537250466129
337,$275.00,6,10.0,41.38405901992338,2.1650205658970525
338,$155.00,5,9.0,41.38004475775392,2.1714690639759806
339,$45.00,2,10.0,41.38503185646557,2.1694095491940795
340,$110.00,4,,41.38018571352598,2.1660989337947183
341,$80.00,4,,41.37534755032476,2.170454444421225
342,$46.00,2,10.0,41.3795261038172,2.1714709864202786
343,$40.00,4,9.0,41.38157777133061,2.165854377113253
344,$26.00,1,10.0,41.37633050037367,2.16722962420584
345,$33.00,2,10.0,41.37961390635861,2.17068191959729
346,$25.00,1,,41.37822703604861,2.1741411881983894
347,$100.00,4,,41.384682781254085,2.165364504588978
348,$59.00,2,9.0,41.37959273014141,2.1649845656418614
349,$51.00,2,,41.37870414505792,2.17242680343088
350,$300.00,6,10.0,41.37575149373315,2.1741423920231138
351,$70.00,2,10.0,41.38551530971344,2.166634216862064
352,$270.00,2,,41.38488087519136,2.166450786609728
353,$40.00,4,9.0,41.381569659597,2.1669737900197408
354,$40.00,2,10.0,41.375176607028486,2.171207429199133
355,$76.00,3,7.0,41.37631031957898,2.173913508142109
356,$39.00,2,9.0,41.3799408320963,2.169464318140137
357,$35.00,2,10.0,41.38462357191889,2.1676840397827646
358,$79.00,4,,41.37975862635917,2.1656581533050803
359,$35.00,3,10.0,41.385133375070886,2.1694548791250656
360,$105.00,5,9.0,41.381077049176405,2.1644457277773625
361,$360.00,4,,41.38563748372352,2.1663157724617017
362,$110.00,4,10.0,41.38070642786616,2.168548687355917
363,$31.00,1,10.0,41.381926323455474,2.1670454395039926
364,$93.00,4,,41.37884405094603,2.167025479708076
365,$60.00,2,9.0,41.38026138755306,2.166308570884968
366,$75.00,3,10.0,41.38288020485461,2.168881558061229
367,$58.00,2,10.0,41.37602096440696,2.174715205282076
368,$35.00,1,10.0,41.38403703855465,2.165839455293864
369,$53.00,2,10.0,41.3811771927394,2.168945677005817
370,$85.00,4,9.0,41.38026126643865,2.1683401889897054
371,$150.00,4,9.0,41.38060961942436,2.1634699301141262
372,$76.00,3,10.0,41.38406193309257,2.1681652288450266
373,$260.00,8,10.0,41.3846110278182,2.164077518491238
374,$100.00,2,,41.37821189508691,2.166795714425104
375,$70.00,2,10.0,41.37861769653366,2.1687446700054887
376,$45.00,3,10.0,41.38366152929218,2.166957214156184
377,$35.00,2,10.0,41.38295088023551,2.164670363272218
378,$55.00,2,10.0,41.3822198768391,2.1716500980220794
379,$90.00,6,9.0,41.38224149914016,2.1668096000255086
380,$14.00,2,,41.38420920692989,2.168786309016671
381,$185.00,6,9.0,41.379198935474825,2.167487626226187
382,$269.00,8,10.0,41.38546080493147,2.1673146194463824
383,$152.00,6,9.0,41.37552181452816,2.1713983190140222
384,$45.00,2,10.0,41.383986858005,2.165277932789051
385,$55.00,2,10.0,41.38322104186841,2.1711026090595293
386,$40.00,2,10.0,41.3786106945817,2.1671807792188726
387,$120.00,4,9.0,41.380507238677566,2.1709318436995826
388,$87.00,2,10.0,41.382400773463296,2.1644261609443065
389,$72.00,2,10.0,41.3822729715064,2.167316057060088
390,$38.00,2,10.0,41.3829368949748,2.1642653962437617
391,$17.00,1,,41.37829826567391,2.168743489700788
392,$38.00,2,,41.38156396254828,2.165910239423665
393,$60.00,2,10.0,41.38130564291026,2.1714318587946284
394,$97.00,2,9.0,41.38240738736046,2.1644357955098728
395,$190.00,6,,41.37996856684678,2.1673037676328155
396,$30.00,2,10.0,41.38047220761757,2.164570255393774
397,$25.00,2,,41.37574691041088,2.172199253455366
398,$35.00,2,,41.377354727513485,2.167994130563464
399,$70.00,4,8.0,41.37934775722719,2.168108775617376
400,$60.00,6,,41.37885067829944,2.1727462758340943
401,$40.00,4,9.0,41.38237878098189,2.165409170421209
402,$45.00,2,,41.38288727552421,2.1698066742271003
403,$60.00,2,,41.37660303649642,2.165898991148989
404,$150.00,6,10.0,41.38520126456284,2.169419093425124
405,$100.00,3,10.0,41.37657264002258,2.170240270132731
406,$60.00,2,9.0,41.38117815620666,2.1640961692220326
407,$29.00,2,9.0,41.38396631772777,2.1650145560707115
408,$80.00,6,10.0,41.3800550425843,2.1730997707772364
409,$73.00,3,9.0,41.376936473700354,2.1658782264959533
410,$250.00,4,10.0,41.38204382631378,2.171367445847764
411,$45.00,2,9.0,41.38058902746083,2.168827387112863
412,$85.00,2,10.0,41.37889924440604,2.17360888687585
413,$40.00,4,9.0,41.38144719826073,2.167335896634696
414,$45.00,4,10.0,41.38523749073636,2.169412869597717
415,$85.00,2,10.0,41.379692061280274,2.1653179757634784
416,$38.00,4,9.0,41.37690404488304,2.169663373994551
417,$45.00,2,,41.37572038628389,2.172296644470061
418,$98.00,2,9.0,41.3772075754969,2.1689053805467244
419,$55.00,2,8.0,41.38148640219714,2.1718830827222297
420,$47.00,2,9.0,41.37980018639736,2.168020005394518
421,$70.00,4,10.0,41.379592112202,2.1727846035042853
422,$158.00,5,9.0,41.37733102196558,2.166353940229836
423,$70.00,2,9.0,41.38285148101318,2.1648570591969394
424,$180.00,5,9.0,41.37584549363131,2.1724238918352463
425,$20.00,2,10.0,41.37915815746994,2.1699334680911027
426,$67.00,2,9.0,41.37804581907879,2.1730431568398347
427,$79.00,5,,41.37973021190422,2.1642087711343048
428,$175.00,5,,41.38202320245048,2.164456481718851
429,$50.00,2,9.0,41.37759745901268,2.169569932636609
430,$55.00,1,,41.37938234060631,2.1638729608057434
431,$65.00,3,10.0,41.38561802881628,2.16763577506273
432,$175.00,2,,41.38486665306114,2.165922724051365
433,$120.00,6,7.0,41.380619309570754,2.1649384171145774
434,$100.00,2,9.0,41.38102055875179,2.1666351178492103
435,$78.00,4,8.0,41.37661869878695,2.175285807361444
436,$44.00,2,9.0,41.37658686174332,2.1665969327575096
437,$55.00,2,,41.380759068835225,2.166726244811688
438,$290.00,7,9.0,41.37842985937565,2.167909329944331
439,$120.00,2,10.0,41.3824664840328,2.1671329165241087
440,$35.00,3,10.0,41.38422391445643,2.165125341689016
441,$200.00,8,10.0,41.37630946937668,2.174124728834184
442,$57.00,2,9.0,41.37889126080268,2.1668398571312952
443,$295.00,2,,41.38464386923793,2.16665847876538
444,$22.00,1,9.0,41.3786695815251,2.166640030370224
445,$269.00,6,10.0,41.3847930339326,2.165977091452252
446,$160.00,4,8.0,41.38451410431041,2.1688658369664333
447,$100.00,2,10.0,41.382715891338464,2.1658070235081115
448,$40.00,2,,41.38276679716719,2.1706174905298683
449,$35.00,1,10.0,41.37948923529415,2.1644755564624147
450,$36.00,1,10.0,41.38189293967732,2.172397386530445
451,$20.00,2,9.0,41.37988717757053,2.163634978015549
452,$39.00,3,9.0,41.383029557063566,2.164026912330217
453,$230.00,4,10.0,41.38135576948183,2.1650058906498466
454,$99.00,4,10.0,41.38190570114391,2.172575823899291
455,$25.00,1,10.0,41.37882804981876,2.1732359796110803
456,$40.00,2,9.0,41.38216736974197,2.163744984406694
457,$90.00,2,9.0,41.37678321223806,2.168110723005056
458,$75.00,4,,41.37862112716231,2.174440154147637
459,$74.00,4,10.0,41.38167810316173,2.1641525027955475
460,$25.00,2,9.0,41.37621154975052,2.1712194570783323
461,$45.00,2,10.0,41.38353738822412,2.169585365950019
462,$45.00,5,10.0,41.380912504499165,2.165201480067362
463,$50.00,2,9.0,41.38353963443796,2.1644277223298407
464,$89.00,4,,41.38120713862335,2.163689257281251
465,$40.00,2,9.0,41.38286084643143,2.1659450078461027
466,$25.00,2,9.0,41.378116301760485,2.166287224832132
467,$100.00,3,10.0,41.37769705402654,2.167677545758816
468,$264.00,10,9.0,41.380730033763726,2.1723803099287258
469,$45.00,2,9.0,41.3813166774299,2.163779457481776
470,$180.00,6,10.0,41.381391302492986,2.1680838413187025
471,$99.00,2,9.0,41.37766236296388,2.1710429797770296
472,$30.00,2,10.0,41.38119604703518,2.164743122715046
473,$74.00,2,10.0,41.37720243093621,2.1738583055212057
474,$60.00,2,10.0,41.38152015536794,2.1695969799067627
475,$295.00,3,,41.38509014170639,2.167782628807826
476,$74.00,2,10.0,41.38111393353858,2.16600857692161
477,$36.00,2,10.0,41.37800705434034,2.174670565358104
478,$50.00,2,9.0,41.37819097581512,2.166959621616676
479,$47.00,3,8.0,41.3784377789124,2.164473820237333
480,$45.00,2,10.0,41.37584171945239,2.169470584786559
481,$25.00,2,9.0,41.37983232980003,2.170745857544208
482,$270.00,2,,41.38480361069186,2.1674539532046446
