,price,accommodates,review_scores_location,latitude,longitude
66,$50.00,2,,41.38157350140682,2.166497626971904
67,$50.00,2,10.0,41.38071278119003,2.1666091272094143
68,$100.00,2,10.0,41.382715891338464,2.1658070235081115
69,$80.00,4,,41.379945270271286,2.1701487297713937
70,$30.00,2,9.0,41.37951188729914,2.1704052728662018
71,$22.00,1,10.0,41.379910090317566,2.172499430161316
72,$45.00,2,,41.37946546298144,2.169291609213053
73,$30.00,2,10.0,41.37757452154139,2.173139524039641
74,$35.00,4,10.0,41.38523749073636,2.169412869597717
75,$25.00,2,9.0,41.381850940328185,2.1681860532161696
76,$80.00,6,10.0,41.38400296304655,2.169990163956029
77,$99.00,2,9.0,41.38240738736046,2.1644357955098728
78,$80.00,4,9.0,41.380740475966725,2.16665366882642
79,$90.00,3,9.0,41.3851025029453,2.1645676419269595
80,$40.00,2,10.0,41.384389821694185,2.170469111411641
81,$56.00,2,10.0,41.37845437367787,2.1652854683596456
82,$35.00,2,,41.38548973314792,2.1692997074400995
83,$29.00,2,10.0,41.38286145478578,2.169239370614835
84,$49.00,2,9.0,41.3789593106555,2.165821646199343
85,$64.00,2,10.0,41.380386959853794,2.1660776312827754
86,$38.00,2,10.0,41.38507728250767,2.166916161428784
87,$150.00,2,9.0,41.38013172540865,2.165327835286913
88,$80.00,6,9.0,41.38095352691266,2.167019050975836
89,$80.00,4,10.0,41.37881480307495,2.1673993132342675
90,$20.00,1,10.0,41.37601080441384,2.173640688416713
91,$220.00,8,10.0,41.3846110278182,2.164077518491238
92,$33.00,6,9.0,41.382058017796645,2.164694719197896
93,$35.00,2,9.0,41.37758828284158,2.170895126920028
94,$46.00,2,10.0,41.3795261038172,2.1714709864202786
95,$25.00,2,10.0,41.376156739218615,2.167964523595083
96,$62.00,4,8.0,41.377435862971815,2.167804704518942
97,$25.00,1,,41.382864394519245,2.166723297707729
98,$120.00,5,8.0,41.37711987678151,2.167057982596255
99,$73.00,3,9.0,41.376936473700354,2.1658782264959533
100,$20.00,2,8.0,41.37927327549892,2.16697973468726
101,$20.00,2,10.0,41.37934272995635,2.167830382879705
102,$50.00,2,,41.37910839868678,2.1652366293200207
103,$150.00,5,10.0,41.37838405863966,2.1656791218254643
104,$65.00,4,,41.37663949072103,2.1672589368992976
105,$11.00,2,9.0,41.37716152599121,2.1699835391278874
106,$45.00,1,,41.3775709025448,2.164687952116556
107,$98.00,10,9.0,41.38123776670525,2.1696074469061264
108,$65.00,4,,41.37888789091209,2.1654938483833224
109,$160.00,6,10.0,41.381391302492986,2.1680838413187025
110,$100.00,4,9.0,41.37969701416491,2.165605128149544
111,$30.00,2,10.0,41.38002714638008,2.165954073420227
112,$36.00,2,10.0,41.3811263844867,2.1693773431482817
113,$25.00,3,10.0,41.38185279811794,2.171930365583252
114,$297.00,7,,41.37824672829282,2.16743372169705
115,$43.00,2,10.0,41.38425786046675,2.167889517184009
116,$199.00,8,10.0,41.38546080493147,2.1673146194463824
117,$30.00,3,9.0,41.38146515712624,2.166622513512948
118,$21.00,1,10.0,41.38412485950965,2.169632418797068
119,$25.00,1,10.0,41.38384016737516,2.16808200194172
120,$32.00,1,10.0,41.38298429282057,2.1679211074680538
121,$49.00,4,9.0,41.37978223485096,2.164338696798244
122,$40.00,3,9.0,41.38139712137585,2.165846710640173
123,$41.00,2,10.0,41.3816146432234,2.171521926934868
124,$90.00,4,10.0,41.38357853257688,2.1659065282091565
125,$510.00,10,10.0,41.38461218524081,2.164750194802336
126,$90.00,4,8.0,41.3775453480228,2.165162193686137
127,$45.00,2,,41.37843850447481,2.166687610917028
128,$35.00,2,,41.377354727513485,2.167994130563464
129,$40.00,2,9.0,41.37739729284939,2.1672934492983305
130,$30.00,2,9.0,41.37892156990898,2.170519359399871
131,$47.00,2,9.0,41.37986118639736,2.168382005394518
132,$45.00,4,9.0,41.38083805260286,2.1645749503249645
133,$36.00,2,10.0,41.378692392080765,2.1704135215695306
134,$60.00,3,9.0,41.38073113815887,2.1701118565265336
135,$35.00,2,9.0,41.3784404387978,2.168355234994346
136,$70.00,2,10.0,41.38421705461214,2.1672261562832587
137,$25.00,2,10.0,41.38201783586568,2.1651749759160297
138,$40.00,2,,41.37715323274526,2.166483363399622
139,$110.00,4,9.0,41.37921733023434,2.164312688233391
140,$60.00,3,10.0,41.38288020485461,2.168881558061229
141,$89.00,6,9.0,41.37928779761977,2.167491098446804
142,$35.00,2,9.0,41.37790373688664,2.167175917973636
143,$99.00,6,,41.38091981279049,2.166618273751729
144,$43.00,2,9.0,41.38507584804281,2.168052849640808
145,$75.00,3,9.0,41.3807968025792,2.164640165738262
146,$35.00,3,10.0,41.38471597646279,2.1682244005523432
147,$300.00,10,,41.375204216901615,2.1762849965355
148,$85.00,6,,41.38006915469148,2.167512821802064
149,$50.00,5,9.0,41.38384525993443,2.1655272172937265
150,$60.00,4,8.0,41.379219928795,2.1690712817317643
151,$50.00,2,9.0,41.38044816920088,2.164612841539648
152,$99.00,6,9.0,41.37746748368521,2.1747276574496115
153,$37.00,2,10.0,41.38177925764665,2.171823169047166
154,$75.00,4,9.0,41.3820954935644,2.1648509698527483
155,$75.00,6,9.0,41.37920608745503,2.1747106785087555
156,$100.00,4,10.0,41.3817994432558,2.1647228384178567
157,$80.00,2,9.0,41.381200956789634,2.169346323108407
158,$20.00,2,10.0,41.375562879911584,2.168650005090813
159,$60.00,6,7.0,41.37814086228693,2.167846836287144
160,$25.00,2,8.0,41.375397577692766,2.1725428643401306
161,$70.00,4,8.0,41.3771951534234,2.166907251455826
162,$56.00,2,10.0,41.37874685410511,2.1754743282844102
163,$50.00,2,,41.37975117592975,2.168645108131872
164,$200.00,4,10.0,41.383542446475055,2.171205603642337
165,$25.00,2,9.0,41.38102000650164,2.1728699918976804
166,$20.00,1,9.0,41.37966437285523,2.171468598171735
167,$40.00,1,10.0,41.37975415683306,2.170467220117021
168,$26.00,2,,41.37733580567495,2.17288074322783
169,$35.00,2,9.0,41.37735985232131,2.172957447077452
170,$79.00,2,,41.38084806231885,2.1732205664210724
171,$118.00,4,9.0,41.37869800688458,2.1658543225018234
172,$320.00,8,9.0,41.37712954406153,2.1671265585245143
173,$120.00,6,8.0,41.38042068512448,2.1677022534971
174,$120.00,3,9.0,41.378968629559296,2.1645312185485137
175,$39.00,2,9.0,41.381026556960215,2.1658222472115902
176,$100.00,4,10.0,41.38449165077531,2.167310677901953
177,$250.00,4,9.0,41.38300085396271,2.1711347039790665
178,$40.00,4,8.0,41.378980907124586,2.167728938808291
179,$130.00,6,9.0,41.38078705475535,2.1643850834314526
180,$68.00,3,8.0,41.380042045639456,2.1674603698473764
181,$14.00,1,10.0,41.37669450335783,2.172096733394523
182,$61.00,2,10.0,41.38322104186841,2.1711026090595293
183,$95.00,4,10.0,41.38548844330777,2.1693742055001906
184,$70.00,3,,41.38469341841866,2.165367676971196
185,$115.00,4,10.0,41.38444880001176,2.1673792097081
186,$250.00,7,10.0,41.38504334202516,2.1666639921405744
187,$60.00,4,9.0,41.37604078217091,2.1760597916525493
188,$175.00,12,10.0,41.38471208265992,2.1671246960598984
189,$19.00,2,10.0,41.38045584924725,2.1647898527335903
190,$60.00,4,10.0,41.3755416734893,2.1719714298758896
191,$30.00,2,10.0,41.38138352035968,2.170023193325836
192,$55.00,2,10.0,41.37633928450359,2.1711461026409618
193,$35.00,2,10.0,41.38026563713864,2.172197086604052
194,$40.00,4,9.0,41.381569659597,2.1669737900197408
195,$20.00,2,10.0,41.38196801213889,2.1681704695454496
196,$35.00,2,9.0,41.38187671124805,2.165574470934837
197,$50.00,2,10.0,41.37893771731705,2.1703765142050053
198,$22.00,2,10.0,41.38316742501411,2.1687744911604576
199,$38.00,1,,41.3798104550484,2.1691437223227483
200,$31.00,2,9.0,41.37515054195329,2.1698147995113
201,$10.00,2,9.0,41.37609963934286,2.1674448414021725
202,$35.00,2,,41.37538771055465,2.169123726433736
203,$28.00,2,7.0,41.377974622844086,2.1668353498883586
204,$17.00,1,,41.38091721272279,2.1647716378146447
205,$45.00,2,,41.38063341530064,2.167465928279107
206,$25.00,2,9.0,41.376634001842895,2.166703779781277
207,$89.00,2,10.0,41.38362228732102,2.1692747480032004
208,$45.00,2,9.0,41.37804581907879,2.1730431568398347
209,$57.00,6,10.0,41.3804123378266,2.1716422681038328
210,$100.00,2,,41.37749438837578,2.172310935990129
211,$16.00,2,10.0,41.38308870810062,2.164385713184162
212,$19.00,1,10.0,41.383557533702266,2.164809610063964
213,$35.00,2,10.0,41.38295088023551,2.164670363272218
214,$60.00,4,9.0,41.38026126643865,2.1683401889897054
215,$50.00,2,10.0,41.378437537405176,2.1723344058051137
216,$70.00,2,9.0,41.384787070341886,2.166181780636488
217,$98.00,6,10.0,41.3775919635514,2.1755360272276527
218,$150.00,3,10.0,41.38222764782597,2.1704405060669933
219,$35.00,1,,41.38237304438805,2.1699537306166667
220,$59.00,2,10.0,41.38156913932507,2.171145231382675
221,$110.00,4,9.0,41.37959350987547,2.165650533212387
222,$195.00,8,9.0,41.383019568136376,2.165119262278001
223,$30.00,2,10.0,41.38065125458368,2.163917546689318
224,$45.00,2,10.0,41.37570233896505,2.1726902855853334
225,$60.00,2,10.0,41.38140071764736,2.1718749638201653
226,$36.00,2,9.0,41.377351652262526,2.1693340334919577
227,$35.00,1,9.0,41.376540486553225,2.173845230263208
228,$25.00,2,9.0,41.37761454033991,2.172366516037147
229,$25.00,2,9.0,41.37775520840791,2.16908614642058
230,$76.00,2,9.0,41.37770496585671,2.165951824831533
231,$37.00,2,9.0,41.37973012515709,2.171433155527447
232,$300.00,2,9.0,41.37884131807599,2.1664660234082844
233,$26.00,2,9.0,41.38174423672264,2.1652620901720496
234,$150.00,7,10.0,41.38497820245843,2.165435112923437
235,$165.00,6,9.0,41.38266271710997,2.167558416258413
236,$75.00,4,9.0,41.379034437108814,2.167116166018044
237,$48.00,2,10.0,41.38377995123755,2.171053120156044
238,$100.00,2,,41.37821189508691,2.166795714425104
239,$35.00,1,,41.37936430633568,2.167418764791602
240,$99.00,6,,41.38353885649908,2.1644475064479165
241,$100.00,4,9.0,41.37762012938396,2.176071711649624
242,$24.00,2,,41.37959013647947,2.163514868517552
243,$60.00,2,9.0,41.38117815620666,2.1640961692220326
244,$35.00,2,9.0,41.381538327171,2.165523202587606
245,$129.00,4,9.0,41.378992651149,2.169944872114335
246,$140.00,6,,41.37591115643323,2.16861083976142
247,$45.00,5,8.0,41.37960160256957,2.168888471865609
248,$197.00,9,9.0,41.38101173573701,2.169286590880401
249,$90.00,4,9.0,41.37965825631616,2.172612627072408
250,$60.00,2,7.0,41.38194707010894,2.1641041882384804
251,$100.00,4,9.0,41.3767728255464,2.169043855477793
252,$180.00,5,8.0,41.37584549363131,2.1724238918352463
253,$100.00,4,9.0,41.37672071391604,2.170724022699481
254,$100.00,4,10.0,41.37640997682307,2.1731926958063443
255,$150.00,4,,41.38043393002689,2.1725588271556915
256,$95.00,6,8.0,41.37673446015136,2.1691903513008985
257,$70.00,2,10.0,41.38304739807715,2.165424202229222
258,$121.00,3,9.0,41.37921390583909,2.1707666978778155
259,$40.00,2,9.0,41.37935342026995,2.1705228491043136
260,$105.00,5,8.0,41.37549676387452,2.172790563209257
261,$60.00,2,,41.37801116171662,2.1712844735741808
262,$69.00,4,10.0,41.37808481909809,2.169357400003436
263,$40.00,2,10.0,41.38400399509967,2.1710460127002813
264,$120.00,6,8.0,41.378433005023474,2.173594094513492
265,$340.00,10,9.0,41.38005751831572,2.172903195861734
266,$20.00,2,10.0,41.38464816806022,2.1675807041047097
267,$50.00,2,8.0,41.37929895018277,2.167996312230301
268,$200.00,4,9.0,41.37812508965541,2.171048768987433
269,$45.00,3,10.0,41.38366152929218,2.166957214156184
270,$55.00,6,6.0,41.37936005114212,2.1685362142283147
271,$95.00,4,9.0,41.37684192771868,2.169644398450421
272,$30.00,2,,41.382681230245446,2.16565326387867
273,$25.00,4,9.0,41.38044378045265,2.1704473112567086
274,$85.00,6,10.0,41.37575149373315,2.1741423920231138
275,$75.00,4,,41.37862112716231,2.174440154147637
276,$45.00,3,10.0,41.37926116004708,2.172865675513662
277,$79.00,5,9.0,41.38303749771999,2.165304326724708
278,$99.00,2,9.0,41.37766236296388,2.1710429797770296
279,$32.00,2,10.0,41.38046651123881,2.16841444425712
280,$40.00,4,9.0,41.38157777133061,2.165854377113253
281,$72.00,4,8.0,41.37956198346579,2.168666234108718
282,$30.00,2,8.0,41.37646016978156,2.1683139016888653
283,$169.00,4,,41.37759574549911,2.1691788299842045
284,$119.00,4,,41.37575613585253,2.16988611032454
285,$80.00,5,10.0,41.3814448536542,2.165529762501856
286,$65.00,5,10.0,41.384548735723016,2.164092155758316
287,$95.00,4,9.0,41.379674473221726,2.17017367333972
288,$80.00,4,10.0,41.38439874706096,2.1661988082377657
289,$50.00,2,10.0,41.38056856734746,2.168940140710361
290,$119.00,4,,41.375230102657085,2.1694525072923114
291,$180.00,8,10.0,41.37630946937668,2.174124728834184
292,$45.00,2,,41.38238196666349,2.169674385235083
293,$50.00,2,,41.37930978755012,2.169123111682697
294,$180.00,5,10.0,41.383104789351165,2.1639716582281685
295,$60.00,2,8.0,41.38122301622448,2.1671619705099503
296,$25.00,1,,41.37822703604861,2.1741411881983894
297,$99.00,4,,41.37556255471277,2.168260029842785
298,$50.00,2,10.0,41.38472810333922,2.165711160208436
299,$80.00,6,10.0,41.3800550425843,2.1730997707772364
300,$37.00,4,8.0,41.37875738658052,2.169573327456809
301,$80.00,2,9.0,41.37788645332311,2.16834327745846
302,$110.00,5,,41.38588890307614,2.164909130337178
303,$200.00,4,,41.3774310273493,2.169429296666125
304,$49.00,4,9.0,41.38200567320949,2.165818771081108
305,$70.00,4,8.0,41.37934775722719,2.168108775617376
306,$68.00,3,7.0,41.37911771112044,2.1694915312010727
307,$200.00,10,,41.378027124260015,2.1744995399934384
308,$150.00,5,9.0,41.37861828445169,2.1730764780752545
309,$80.00,4,9.0,41.37924947952494,2.1686489302659715
310,$20.00,6,10.0,41.375057151442704,2.169725364873412
311,$80.00,3,,41.37614164764134,2.1745760892276547
312,$50.00,5,10.0,41.383087999885575,2.1674277655362184
313,$100.00,4,,41.38475951988976,2.166080918434277
314,$125.00,2,10.0,41.38016628261735,2.171694321277556
315,$250.00,6,10.0,41.376736521294085,2.171927349477245
316,$190.00,10,9.0,41.37881639270535,2.1715514278942982
317,$59.00,4,9.0,41.37621921654475,2.1695016820672475
318,$98.00,4,10.0,41.38070642786616,2.168548687355917
319,$340.00,10,9.0,41.37895946807488,2.1711908994119167
320,$99.00,6,10.0,41.377411534318526,2.1742085855481528
321,$90.00,3,9.0,41.38041457829669,2.173744695724131
322,$69.00,2,9.0,41.37676406070717,2.1695238210370738
323,$70.00,4,10.0,41.3818148153513,2.165598694365914
324,$150.00,5,10.0,41.37607974385823,2.1723866293993046
325,$80.00,4,10.0,41.3804672905853,2.1659939801117742
326,$59.00,4,9.0,41.37768382327143,2.1726186743192826
327,$16.00,1,,41.380300587658326,2.1724588505140847
328,$80.00,2,10.0,41.379456616014295,2.173814688062951
329,$25.00,1,,41.37875784529353,2.1696156537731657
330,$69.00,5,9.0,41.38108823810366,2.166900465848604
331,$55.00,2,10.0,41.376472828776464,2.17548034538778
332,$70.00,4,9.0,41.37765944460581,2.1709504128356163
333,$65.00,2,9.0,41.38152010163407,2.165148571124237
334,$30.00,3,9.0,41.37855102647178,2.1672201008022283
335,$50.00,5,10.0,41.38317384002613,2.167140909474594
336,$80.00,7,10.0,41.380230913452245,2.163478224991103
337,$150.00,4,9.0,41.38109933457845,2.165714264932475
338,$120.00,7,9.0,41.37809017136362,2.172934954897233
339,$45.00,2,10.0,41.382871526539,2.1703482071426468
340,$30.00,1,10.0,41.38077412485352,2.1634902457933065
341,$150.00,4,,41.38102604249296,2.168981321107114
342,$65.00,2,,41.37821057387959,2.172094076514886
343,$19.00,2,9.0,41.3762598494291,2.170341579842644
344,$72.00,4,10.0,41.38191313662366,2.171401385488505
345,$32.00,4,8.0,41.376881865510505,2.1675520705477496
346,$50.00,2,9.0,41.37963955487864,2.1659876581475306
347,$99.00,6,9.0,41.37759160682038,2.173338775151501
348,$45.00,2,9.0,41.37987132800256,2.173284272518404
349,$150.00,6,9.0,41.37890979798444,2.1679254855331926
350,$25.00,2,9.0,41.37607382233217,2.171574803296749
351,$41.00,2,10.0,41.3796454503284,2.1702454746034947
352,$70.00,4,,41.38453569665986,2.1681566448193497
353,$400.00,10,10.0,41.38382669119903,2.170651578692357
354,$26.00,2,9.0,41.379071506696654,2.168610081033001
355,$70.00,4,9.0,41.38190858721286,2.1646157293575365
356,$125.00,6,9.0,41.38228219418769,2.171175182303896
357,$30.00,1,10.0,41.38483344947113,2.168582724572468
358,$20.00,2,10.0,41.381200570050936,2.1662827520607504
359,$135.00,4,,41.37738994458093,2.1740747980704804
360,$37.00,2,9.0,41.38068380424499,2.168710641525948
361,$53.00,2,10.0,41.3822729715064,2.167316057060088
362,$59.00,2,9.0,41.37734719080134,2.1701929971629865
363,$50.00,2,,41.37759569649796,2.172094288033617
364,$35.00,2,,41.3813090918924,2.1692616848712527
365,$18.00,1,9.0,41.379579775155634,2.166542700060667
366,$100.00,4,10.0,41.37731175503966,2.1652080870603254
367,$55.00,2,9.0,41.37883484589158,2.168439578000525
368,$60.00,2,8.0,41.37848743474811,2.16726027255001
369,$40.00,1,10.0,41.38310229613533,2.168343078752729
370,$19.00,1,10.0,41.38310987579262,2.165901882061209
371,$250.00,4,,41.3779764530771,2.16827623034726
372,$45.00,2,10.0,41.38357138822412,2.169724365950019
373,$69.00,2,8.0,41.382451339059664,2.1695210923770176
374,$125.00,2,9.0,41.38261442734382,2.1719451857343497
375,$38.00,2,9.0,41.38440226660444,2.164282075355621
376,$140.00,6,,41.37556455717972,2.169734761877287
377,$50.00,2,10.0,41.379762187432085,2.1643378019977577
378,$144.00,6,9.0,41.375181509128176,2.1737636415976054
379,$76.00,3,7.0,41.37631031957898,2.173913508142109
380,$30.00,2,,41.37844079796196,2.175215824064886
381,$45.00,2,,41.38082386167374,2.164370067010256
382,$75.00,4,9.0,41.378299846265705,2.166812397057285
383,$75.00,5,9.0,41.37571990845845,2.1673411897287806
384,$32.00,2,10.0,41.37780849575658,2.164703703406332
385,$77.00,4,9.0,41.38060961942436,2.1634699301141262
386,$100.00,4,9.0,41.375142480813466,2.1710358794383176
387,$20.00,2,,41.37915815746994,2.1699334680911027
388,$74.00,4,9.0,41.38167810316173,2.1641525027955475
389,$99.00,4,9.0,41.380507238677566,2.1709318436995826
390,$41.00,2,,41.37718768035745,2.173019270465591
391,$150.00,6,9.0,41.38524726456284,2.169439093425124
392,$25.00,2,,41.37574691041088,2.172199253455366
393,$27.00,2,9.0,41.379222520847,2.164494236842498
394,$29.00,2,9.0,41.38396631772777,2.1650145560707115
395,$58.00,2,9.0,41.38076946488316,2.1696146837779264
396,$70.00,2,10.0,41.375277234379695,2.17169492762565
397,$250.00,4,10.0,41.38204382631378,2.171367445847764
398,$70.00,4,7.0,41.37754200258407,2.164761939052871
399,$85.00,2,9.0,41.37892872189171,2.1648279534942483
400,$38.00,4,9.0,41.37690404488304,2.169663373994551
401,$30.00,2,8.0,41.38070250331115,2.165652127410908
402,$55.00,2,8.0,41.38148640219714,2.1718830827222297
403,$21.00,1,10.0,41.38242225807706,2.164678887074981
404,$132.00,5,9.0,41.37733102196558,2.166353940229836
405,$36.00,1,10.0,41.38189293967732,2.172397386530445
406,$180.00,6,8.0,41.379198935474825,2.167487626226187
407,$14.00,2,,41.38420920692989,2.168786309016671
408,$42.00,2,9.0,41.38313107807051,2.1644768449887564
409,$50.00,2,9.0,41.37778682134488,2.167206289088448
410,$45.00,2,,41.3786778893899,2.170926356409241
411,$59.00,2,7.0,41.37817265604985,2.165544914039647
412,$25.00,1,,41.378787612052776,2.168252375762352
413,$40.00,2,9.0,41.37759745901268,2.169569932636609
414,$65.00,3,10.0,41.38552702881629,2.1681977750627306
415,$156.00,4,8.0,41.37725537310007,2.172724770689765
416,$35.00,2,,41.37889924440604,2.17360888687585
417,$40.00,4,9.0,41.38144719826073,2.167335896634696
418,$290.00,7,8.0,41.37842985937565,2.167909329944331
419,$35.00,2,10.0,41.37682420376228,2.16577502717085
420,$50.00,1,10.0,41.37585720024097,2.1748889140526533
421,$120.00,2,10.0,41.3824664840328,2.1671329165241087
422,$24.00,1,9.0,41.37811768485274,2.1672333784995983
423,$150.00,5,9.0,41.3825936457563,2.169178359620304
424,$40.00,4,10.0,41.38567137269602,2.166359514168737
425,$100.00,3,10.0,41.37769705402654,2.167677545758816
426,$40.00,2,9.0,41.38286084643143,2.1659450078461027
427,$25.00,2,9.0,41.378116301760485,2.166287224832132
428,$50.00,1,10.0,41.38052678562184,2.172703164342051
429,$90.00,4,10.0,41.3822921047996,2.165065543594058
430,$70.00,2,10.0,41.38551530971344,2.166634216862064
431,$70.00,2,9.0,41.38371315117167,2.1649798028688
432,$59.00,2,9.0,41.37959273014141,2.1649845656418614
433,$45.00,2,,41.37800903949264,2.1672364285950474
434,$68.00,2,9.0,41.37906811538914,2.16841492509229
435,$59.00,2,9.0,41.37956273139551,2.165048038843164
436,$90.00,6,9.0,41.38224149914016,2.1668096000255086
437,$39.00,4,9.0,41.383029557063566,2.164026912330217
438,$50.00,2,9.0,41.37889126080268,2.1668398571312952
439,$70.00,3,7.0,41.38281880060259,2.166052076992921
440,$125.00,2,9.0,41.38367205315837,2.1704256328740668
441,$22.00,1,9.0,41.3786695815251,2.166640030370224
442,$22.00,2,9.0,41.375771553172086,2.173075696058924
443,$25.00,2,9.0,41.37983232980003,2.170745857544208
444,$90.00,3,9.0,41.37975308154908,2.1738042528882806
445,$28.00,2,8.0,41.37977203668304,2.170367300548424
446,$75.00,2,9.0,41.38020008497162,2.1648369652493447
447,$60.00,2,,41.37788184389038,2.16531238211896
448,$60.00,2,9.0,41.37977080486792,2.1663168020456025
449,$50.00,2,10.0,41.3820768545388,2.166161653331744
450,$70.00,4,9.0,41.38070333657553,2.1698721034898023
451,$150.00,2,8.0,41.376412032787854,2.175288829840756
452,$250.00,8,10.0,41.384599875806565,2.1668933088008786
453,$48.00,2,,41.37695525852207,2.1695984386198384
454,$25.00,1,9.0,41.37882804981876,2.1732359796110803
455,$65.00,2,9.0,41.37678321223806,2.168110723005056
456,$60.00,5,10.0,41.38515738006214,2.166594608628246
457,$30.00,1,,41.38034035093769,2.1676157949624897
458,$25.00,2,9.0,41.37621154975052,2.1712194570783323
459,$55.00,2,10.0,41.38438675781091,2.170696780182879
460,$350.00,5,9.0,41.3802868020796,2.1704331244899087
461,$27.00,1,,41.38100636833987,2.170686267387796
462,$330.00,6,10.0,41.38302692260547,2.171018192357355
463,$180.00,4,9.0,41.37683419901914,2.169033226379332
464,$60.00,2,10.0,41.38160272826133,2.166899722105272
465,$90.00,4,10.0,41.38550376034972,2.165158680159464
466,$45.00,2,,41.37804460494634,2.164668147285901
467,$105.00,6,8.0,41.37612704316489,2.1712888312622507
468,$35.00,3,10.0,41.385133375070886,2.1694548791250656
469,$46.00,2,8.0,41.38008069643831,2.1702847622053536
470,$40.00,2,8.0,41.3776742245702,2.171511251918093
471,$48.00,4,6.0,41.37738232529206,2.166225767299004
472,$29.00,3,9.0,41.384114641822,2.1676953683039404
473,$90.00,3,10.0,41.38030445721803,2.1730808561659547
474,$130.00,5,10.0,41.378379199551226,2.1740948652371386
475,$30.00,4,10.0,41.38058870054562,2.1720960630401605
476,$42.00,2,9.0,41.379613032668985,2.164194743502601
477,$65.00,2,10.0,41.37736720735084,2.173348098001978
478,$55.00,2,10.0,41.38339380005164,2.1649186132581755
479,$199.00,4,10.0,41.37876013186619,2.1743501909962872
480,$120.00,4,,41.37554166248939,2.16975908306888
481,$69.00,5,9.0,41.379738125374494,2.16647863845403
