,price,accommodates,review_scores_location,latitude,longitude
110,$100.00,4,10.0,41.38801972713803,2.1730056353958043
111,$89.00,4,10.0,41.39839506071554,2.158009655373869
112,$120.00,2,10.0,41.37405992960096,2.1652367579927003
113,$80.00,6,,41.41057510913004,2.173890329335703
114,$49.00,2,9.0,41.37885833780093,2.168839266843729
115,$77.00,3,10.0,41.39894687408239,2.157422075325637
116,$40.00,2,10.0,41.38771439698752,2.1763033210690126
117,$55.00,2,10.0,41.41299665211383,2.158998460851589
118,$40.00,2,10.0,41.38817670616011,2.1757101702169543
119,$35.00,2,9.0,41.37171232025432,2.1641241475780943
120,$42.00,2,10.0,41.38484178907285,2.1779576682072954
121,$30.00,1,10.0,41.39764644799466,2.20739455800856
122,$165.00,5,9.0,41.41010688115775,2.1618174654588658
123,$95.00,2,10.0,41.39745423310354,2.154899238819255
124,$40.00,2,9.0,41.37466377821119,2.13028536676461
125,$140.00,5,9.0,41.39918230591653,2.175195416989798
126,$195.00,5,10.0,41.39088441028832,2.164657203436091
127,$48.00,2,10.0,41.39895433781209,2.1829982054759345
128,$149.00,8,10.0,41.4057087931058,2.175052108017292
129,$50.00,4,10.0,41.38622229231327,2.181313730789076
130,$120.00,8,9.0,41.39607108019599,2.1453362300064334
131,$73.00,4,10.0,41.38294958518788,2.187913998717894
132,$140.00,10,10.0,41.38563844725284,2.1438212999690496
133,$65.00,6,10.0,41.3873161781812,2.173671219544529
134,$44.00,3,9.0,41.389567425654896,2.162495069212776
135,$80.00,6,9.0,41.4153067546494,2.200689134097068
136,$23.00,1,9.0,41.41446009831035,2.139450541291977
137,$35.00,1,9.0,41.376540486553225,2.173845230263208
138,$50.00,2,10.0,41.38064780408179,2.176288659889393
139,$40.00,3,10.0,41.38406281369202,2.1792570659374064
140,$40.00,2,9.0,41.38216736974197,2.163744984406694
141,$30.00,2,10.0,41.38693324617819,2.159236609368195
142,$350.00,13,8.0,41.39808515891941,2.1583883255249
143,$150.00,8,10.0,41.40169969569404,2.1682116074444004
144,$137.00,5,9.0,41.4063287508606,2.1700466684292654
145,$89.00,6,9.0,41.4124152873847,2.176239653183137
146,$229.00,7,9.0,41.39699635365167,2.172293412819324
147,$80.00,2,10.0,41.37706652626919,2.187872900906499
148,$175.00,6,9.0,41.39794663569296,2.181347223788778
149,$900.00,10,10.0,41.37900353741652,2.183268550779488
150,$35.00,2,9.0,41.399399317738265,2.180213343963783
151,$193.00,6,9.0,41.39389949834166,2.171539186721286
152,$193.00,6,10.0,41.39288310327069,2.1698691904876024
153,$36.00,2,9.0,41.37687403743666,2.1497931213068013
154,$110.00,3,9.0,41.403381520912,2.1768521661002818
155,$48.00,2,10.0,41.384660156154446,2.180001899114807
156,$32.00,1,10.0,41.38210350351128,2.1640012669407978
157,$51.00,3,10.0,41.40279375220148,2.1661166967555934
158,$290.00,8,10.0,41.38237209592193,2.157686135029964
159,$72.00,2,9.0,41.3770419811442,2.157824895824381
160,$100.00,4,10.0,41.39052975675623,2.157938770965757
161,$65.00,2,,41.3891713089566,2.1684438633094483
162,$58.00,3,,41.3910881188236,2.1682094732200508
163,$130.00,6,10.0,41.38294248092617,2.1572830472671094
164,$215.00,6,9.0,41.39240210706577,2.1231418807966023
165,$100.00,5,10.0,41.37959604590676,2.1735244036450734
166,$72.00,4,10.0,41.38191313662366,2.171401385488505
167,$106.00,4,10.0,41.40098467675873,2.160853739177869
168,$60.00,6,9.0,41.42026682459485,2.1487289205448974
169,$25.00,7,9.0,41.37889443275933,2.1731405067952285
170,$45.00,3,10.0,41.39110933471866,2.1667701017205254
171,$30.00,3,10.0,41.39316111618392,2.1655873130720726
172,$225.00,6,9.0,41.38033932732937,2.15823096128782
173,$85.00,4,10.0,41.39120739615286,2.1866475354859727
174,$40.00,2,10.0,41.40033750424132,2.1830015044369064
175,$196.00,6,9.0,41.366009808605845,2.1870864245184527
176,$70.00,4,9.0,41.38790583375997,2.150640761553994
177,$25.00,1,10.0,41.38178077983744,2.174632710038539
178,$30.00,2,,41.38295993846727,2.1741142406115164
179,$25.00,1,9.0,41.38372879388152,2.1741186725512023
180,$25.00,1,,41.38292266074779,2.1742157390533343
181,$23.00,1,10.0,41.37831730233922,2.152790034783816
182,$69.00,6,9.0,41.41087199634061,2.176443184927765
183,$35.00,1,10.0,41.39230336883139,2.185897247901681
184,$80.00,3,10.0,41.40771327843394,2.159874890876633
185,$25.00,1,9.0,41.3829534038103,2.174840595892582
186,$30.00,2,10.0,41.409839422550775,2.203523181073478
187,$126.00,5,9.0,41.373360422612784,2.169972608982268
188,$90.00,6,10.0,41.385191643124514,2.161048736670333
189,$105.00,2,9.0,41.376685677190665,2.1653231106262947
190,$20.00,2,9.0,41.416959740415535,2.178115448105491
191,$145.00,6,10.0,41.39253138677808,2.15888331726883
192,$75.00,6,10.0,41.40577117579789,2.173241194822729
193,$20.00,2,8.0,41.41898558079289,2.1777909094972583
194,$20.00,2,9.0,41.41850546682022,2.1795425949659952
195,$105.00,2,10.0,41.40048463513365,2.157996965264545
196,$99.00,2,9.0,41.3718594431071,2.168032435366937
197,$30.00,2,9.0,41.406575309434366,2.175493679482181
198,$71.00,2,10.0,41.37966033563786,2.175074850963481
199,$28.00,2,10.0,41.39308801748607,2.1673790179288406
200,$50.00,2,10.0,41.38295502269454,2.1627543275802994
201,$120.00,4,10.0,41.39074278115514,2.1730602092823776
202,$111.00,5,10.0,41.3983058164785,2.1717409291143914
203,$23.00,2,10.0,41.378497299219774,2.161321278307359
204,$18.00,2,10.0,41.401204931569005,2.181392389815504
205,$95.00,2,9.0,41.40504375010276,2.2038406444821947
206,$95.00,4,10.0,41.391806634062256,2.192632619325474
207,$90.00,4,8.0,41.42881803227439,2.101231846632376
208,$115.00,6,9.0,41.37650150156256,2.143847600463012
209,$137.00,6,9.0,41.40003625772373,2.1631840096228654
210,$95.00,4,9.0,41.40219288343134,2.163113285939725
211,$139.00,6,10.0,41.40655847630313,2.157316108363439
212,$89.00,2,10.0,41.40544863977827,2.157194930713743
213,$60.00,2,10.0,41.391957023188056,2.1878448736765583
214,$39.00,2,10.0,41.40022344720413,2.172331805739693
215,$125.00,6,10.0,41.39362128461994,2.1818332780991048
216,$48.00,2,10.0,41.37655925679245,2.1784482749288143
217,$145.00,5,9.0,41.38083957526111,2.150472897205777
218,$110.00,6,10.0,41.38109405107643,2.1785486711045623
219,$74.00,6,10.0,41.39994103712445,2.152110113637779
220,$52.00,2,9.0,41.387361854912726,2.155468160138545
221,$70.00,4,9.0,41.3746015361311,2.1697875717699286
222,$40.00,3,10.0,41.37769260871999,2.1776161853702964
223,$60.00,4,9.0,41.40330699984049,2.209290688668104
224,$60.00,2,9.0,41.37780501973696,2.1734529406078256
225,$40.00,2,9.0,41.36961019044945,2.138473893141746
226,$125.00,4,9.0,41.37559637660309,2.1612669251709424
227,$39.00,2,10.0,41.37818111632034,2.159669249078752
228,$113.00,4,10.0,41.37977043250152,2.1549476740815865
229,$60.00,6,,41.38457736276715,2.181175602935604
230,$25.00,4,10.0,41.37821565715311,2.1779816629079845
231,$55.00,2,10.0,41.377440436456,2.177758067262054
232,$77.00,4,10.0,41.39810283790239,2.162339804684219
233,$60.00,4,9.0,41.41894527421235,2.149280083577464
234,$20.00,3,,41.42617589306357,2.174233140439773
235,$55.00,1,10.0,41.40641743284794,2.170925087807034
236,$169.00,2,10.0,41.38003309462401,2.188314535823684
237,$48.00,2,10.0,41.38437405627326,2.179998205183604
238,$75.00,8,10.0,41.39655516843152,2.173657226884141
239,$110.00,6,9.0,41.40699514806849,2.168228667378705
240,$90.00,6,8.0,41.39606274112092,2.176051903260981
241,$64.00,5,10.0,41.38333013137488,2.1812476187991474
242,$40.00,2,10.0,41.405807667279184,2.162322570504056
243,$160.00,2,10.0,41.38854785986336,2.1694211044107283
244,$23.00,2,10.0,41.38776913294323,2.162518096657738
245,$234.00,6,10.0,41.38178769435314,2.18178738598726
246,$61.00,2,10.0,41.38474204678765,2.1825176540719338
247,$105.00,4,9.0,41.37888415952803,2.1674368154827657
248,$25.00,2,10.0,41.387835582969146,2.1611941372689105
249,$28.00,2,9.0,41.38068725883197,2.168590881723331
250,$38.00,3,10.0,41.391863958241,2.172399849519286
251,$50.00,3,10.0,41.38962326919838,2.1613739176319937
252,$250.00,8,9.0,41.37424402145468,2.1704441154670446
253,$75.00,4,10.0,41.37360235503115,2.159336603178412
254,$25.00,1,9.0,41.375779402643005,2.165373475731863
255,$75.00,7,10.0,41.37449663300324,2.1583002970861127
256,$125.00,7,9.0,41.39946508965407,2.1758088092214005
257,$28.00,2,10.0,41.39154219876492,2.1676618527760967
258,$195.00,4,8.0,41.38322927464946,2.1439604771986223
259,$460.00,4,10.0,41.39013741756514,2.176299264142361
260,$50.00,2,10.0,41.400017569590986,2.1813510088507093
261,$97.00,5,10.0,41.40227758348024,2.1574185394776584
262,$33.00,1,10.0,41.407811472410266,2.175207247807452
263,$200.00,6,10.0,41.37949116882951,2.1742887740676977
264,$390.00,8,9.0,41.40724963833471,2.1467797283540984
265,$200.00,6,10.0,41.378411867008495,2.174794904834988
266,$69.00,4,9.0,41.39479147477127,2.186915947721802
267,$47.00,2,10.0,41.40097686729796,2.15514497358614
268,$180.00,5,10.0,41.3928783572701,2.163131814903384
269,$38.00,2,10.0,41.3912033754659,2.1723833118068048
270,$38.00,1,10.0,41.39775788510389,2.1817347736616344
271,$70.00,5,9.0,41.40947351017124,2.1694725103515164
272,$126.00,6,10.0,41.40047359220656,2.1590665042685244
273,$120.00,6,10.0,41.402544792524345,2.1768902201849687
274,$50.00,2,9.0,41.41252451754009,2.170773949040628
275,$25.00,5,9.0,41.38011697129296,2.1710566321896865
276,$24.00,3,10.0,41.37854916888547,2.171087630215722
277,$129.00,6,9.0,41.41032303691578,2.1752421537148003
278,$60.00,2,10.0,41.37917154182652,2.1771064275495595
279,$39.00,2,9.0,41.3675820766867,2.1396804272392496
280,$29.00,1,10.0,41.40564586378685,2.171347241033126
281,$65.00,3,10.0,41.40027978688274,2.1227729395818584
282,$90.00,6,9.0,41.38224149914016,2.1668096000255086
283,$120.00,4,10.0,41.38806738413269,2.179224583487789
284,$100.00,3,10.0,41.38201188339095,2.166177508302808
285,$55.00,2,9.0,41.37883484589158,2.168439578000525
286,$57.00,2,10.0,41.40167677381462,2.156251914232484
287,$28.00,2,10.0,41.39731346712985,2.174677265765344
288,$212.00,6,9.0,41.39412525602799,2.1701442309291963
289,$90.00,4,10.0,41.38379677495827,2.1833421884907804
290,$57.00,2,10.0,41.37738856854282,2.1519462627361463
291,$35.00,2,9.0,41.41384814085082,2.11028535160928
292,$33.00,1,10.0,41.3797287198425,2.1515814588953805
293,$138.00,7,10.0,41.38278164842094,2.178359600774353
294,$30.00,1,10.0,41.37878383826386,2.1519741513208483
295,$33.00,2,10.0,41.3846483385474,2.162162858170132
296,$90.00,4,9.0,41.39898006299159,2.207557706930901
297,$35.00,2,10.0,41.39669353603541,2.156228258527716
298,$90.00,8,9.0,41.37542019666496,2.159035347012604
299,$80.00,2,9.0,41.39832276439017,2.1999499889150407
300,$175.00,4,10.0,41.39852256110528,2.1615927169838773
301,$186.00,6,9.0,41.38380804895449,2.181965963687389
302,$180.00,5,10.0,41.399795457288775,2.151768861121645
303,$200.00,5,9.0,41.39901992093949,2.152744106599372
304,$520.00,11,9.0,41.39499961311398,2.176377391548914
305,$105.00,4,9.0,41.3787780498535,2.129019007696095
306,$35.00,3,10.0,41.40728749647301,2.162904718960037
307,$75.00,1,,41.41100783958193,2.146502471732861
308,$15.00,1,9.0,41.40064718961441,2.1948676385483217
309,$137.00,8,9.0,41.372276122585,2.14230474600666
310,$150.00,16,10.0,41.39593759571392,2.1691972985387404
311,$180.00,9,9.0,41.39897537230616,2.176922472325104
312,$50.00,3,,41.37205165852882,2.1656925745497766
313,$101.00,4,10.0,41.39634326032832,2.1665143945468426
314,$25.00,2,10.0,41.40227000978026,2.1751729452467305
315,$62.00,2,10.0,41.39139655534806,2.178887144357367
316,$160.00,5,10.0,41.37059028461269,2.1652187986029543
317,$30.00,1,9.0,41.37931205195756,2.17608400729891
318,$95.00,5,9.0,41.40555253640714,2.1690506380282546
319,$31.00,2,9.0,41.374221385423375,2.128465060649312
320,$120.00,6,10.0,41.40288379809122,2.1718351146923465
321,$19.00,2,10.0,41.40473143720765,2.1739453116048257
322,$14.00,1,9.0,41.40018179203198,2.194360613557596
323,$69.00,4,9.0,41.410287671699365,2.171078517976072
324,$169.00,6,10.0,41.393143467659584,2.159922531509803
325,$140.00,6,10.0,41.3879337717455,2.158531189995168
326,$130.00,6,10.0,41.38915369530788,2.157800543570366
327,$300.00,5,10.0,41.38544012530427,2.1589366047063088
328,$140.00,4,10.0,41.37994002252938,2.1772754356057664
329,$120.00,4,10.0,41.39731095412723,2.1723430690610885
330,$35.00,2,9.0,41.36984988603886,2.1428687849822263
331,$35.00,2,9.0,41.37113069944345,2.144678381015756
332,$50.00,2,10.0,41.3962475285276,2.1819081215456526
333,$500.00,8,10.0,41.407637578630194,2.153728928209284
334,$98.00,2,10.0,41.39111813082599,2.1560979217442933
335,$25.00,1,10.0,41.36956587851001,2.144627992358928
336,$140.00,5,9.0,41.42255232937103,2.1806095150341416
337,$85.00,6,9.0,41.40237957704593,2.1708211031676736
338,$42.00,2,9.0,41.37980018639736,2.168020005394518
339,$210.00,6,9.0,41.379198935474825,2.167487626226187
340,$130.00,5,9.0,41.37733102196558,2.166353940229836
341,$130.00,6,9.0,41.39953658394253,2.174651539193184
342,$173.00,8,10.0,41.37988854895935,2.14472106245673
343,$38.00,2,9.0,41.39497318868384,2.1893594869955546
344,$68.00,2,10.0,41.405737551042,2.175555711618026
345,$39.00,2,10.0,41.38083258631604,2.1467841870909976
346,$32.00,1,,41.42376298155479,2.186547397303708
347,$68.00,2,,41.423321667871534,2.187347533760719
348,$165.00,4,10.0,41.39032643731085,2.168118689364695
349,$234.00,8,9.0,41.399397999187634,2.177216047081284
350,$135.00,4,9.0,41.37713693083004,2.1620885381116928
351,$247.00,6,10.0,41.3928438759083,2.194338722495349
352,$40.00,2,10.0,41.38110356948975,2.1789093371064108
353,$198.00,8,10.0,41.393404744838335,2.173021316946914
354,$150.00,6,10.0,41.388531761477246,2.159278173550102
355,$81.00,4,10.0,41.39672279043245,2.1697458152894447
356,$18.00,2,9.0,41.39968304536594,2.1816967140902297
357,$35.00,2,10.0,41.378309769233866,2.1595694555326084
358,$45.00,1,10.0,41.37847443807238,2.17237750501455
359,$55.00,2,10.0,41.39760126990857,2.154040688780534
360,$350.00,12,10.0,41.37512563057534,2.1675058037629387
361,$41.00,3,10.0,41.39618636411169,2.124801768479585
362,$280.00,12,9.0,41.39038786347557,2.1570364940389406
363,$149.00,4,9.0,41.398411283046805,2.1774089715909213
364,$275.00,10,9.0,41.37555271889151,2.1668267908694823
365,$120.00,4,9.0,41.40411855054854,2.1659399860817343
366,$90.00,6,10.0,41.38051223460032,2.157004222003941
367,$35.00,2,,41.43570111586511,2.175617666871629
368,$115.00,4,10.0,41.38384934793511,2.160326981117447
369,$100.00,4,9.0,41.37562346547693,2.1651058274587487
370,$249.00,6,10.0,41.39094795907183,2.1964952442423646
371,$65.00,2,10.0,41.3902235919305,2.1762773901256063
372,$50.00,3,9.0,41.38034777625778,2.165058597609556
373,$55.00,2,10.0,41.40010339697354,2.198687109894637
374,$90.00,6,9.0,41.40264926274305,2.17139477730058
375,$85.00,4,9.0,41.40324975701559,2.170746766494506
376,$100.00,10,10.0,41.39338952918328,2.15612267970052
377,$40.00,4,7.0,41.376469536013815,2.1696716013566806
378,$35.00,1,10.0,41.38559988734843,2.1437548965015867
379,$100.00,6,9.0,41.37907196911992,2.1546280455800275
380,$60.00,5,10.0,41.38957325982712,2.1556799958589705
381,$20.00,1,10.0,41.40955927194891,2.157060867630382
382,$27.00,1,10.0,41.38592766995941,2.184156591287217
383,$44.00,3,10.0,41.391302217536285,2.165392691771218
384,$320.00,8,10.0,41.386634848800085,2.1516569237489933
385,$111.00,5,9.0,41.38231062867845,2.150022108156143
386,$25.00,3,9.0,41.40167621160632,2.1834609212886
387,$100.00,4,9.0,41.42225666410183,2.174351764041551
388,$100.00,6,9.0,41.373340275429904,2.158945884909341
389,$55.00,2,10.0,41.38422769198692,2.1812424544594227
390,$70.00,4,10.0,41.37706771380192,2.157717658265396
391,$55.00,3,10.0,41.397923623247344,2.154050621450014
392,$55.00,3,10.0,41.37124857243389,2.162784295339676
393,$62.00,4,10.0,41.3787142688532,2.175811547514668
394,$46.00,3,9.0,41.36811050143077,2.134167627572252
395,$45.00,2,10.0,41.38214406320213,2.1556260414388606
396,$45.00,2,10.0,41.38336176675273,2.153947007911021
397,$49.00,3,10.0,41.39039566648626,2.155587470564347
398,$119.00,4,10.0,41.39938784996977,2.2041504937238527
399,$120.00,2,9.0,41.37649406527432,2.140421516587471
400,$27.00,2,10.0,41.379473329163545,2.191040754685942
401,$100.00,5,10.0,41.40009942407571,2.1564078505983493
402,$30.00,2,,41.39811611606608,2.155988780767629
403,$25.00,2,,41.39792814076877,2.156215596487824
404,$250.00,6,10.0,41.384599875806565,2.1668933088008786
405,$265.00,8,10.0,41.38973556130815,2.195665040879619
406,$25.00,2,9.0,41.40143861673732,2.182912085947242
407,$90.00,3,10.0,41.3718495716782,2.1607923791484107
408,$180.00,6,9.0,41.38908890373731,2.196904945878712
409,$149.00,6,9.0,41.40972445777496,2.1402198995011954
410,$50.00,1,10.0,41.39443155701205,2.180673534704119
411,$49.00,2,10.0,41.37332773465072,2.142564246415495
412,$30.00,3,9.0,41.405603431248295,2.188026407765656
413,$160.00,8,10.0,41.39785781267459,2.1806714525942006
414,$175.00,10,9.0,41.40914183349371,2.146495099461788
415,$40.00,2,10.0,41.39145693200725,2.152417650215814
416,$95.00,7,9.0,41.39893054039347,2.206454890554277
417,$35.00,2,10.0,41.40266547347865,2.200882979654164
418,$100.00,3,10.0,41.40331893932273,2.177534024926639
419,$95.00,6,10.0,41.38053829627168,2.159269489761587
420,$26.00,2,10.0,41.3842999573077,2.1798949843736444
421,$69.00,6,10.0,41.39953983057166,2.1711060090101744
422,$80.00,2,10.0,41.398769973996615,2.195097948929686
423,$79.00,2,10.0,41.40315068024274,2.151591036505547
424,$120.00,6,10.0,41.40627685182629,2.1558291285095423
425,$37.00,2,9.0,41.377249032552896,2.1884454073056645
426,$54.00,2,10.0,41.3728860093772,2.160639588235973
427,$90.00,4,10.0,41.4027682993556,2.1528935749451845
428,$160.00,4,10.0,41.377007473601005,2.187447690896591
429,$50.00,2,8.0,41.42845597457006,2.169181840574097
430,$50.00,1,10.0,41.40568601802657,2.1717502010178427
431,$26.00,2,9.0,41.41101576437024,2.148386856207252
432,$120.00,6,10.0,41.40618737813725,2.15616281800828
433,$155.00,4,10.0,41.38139246099768,2.172582447744278
434,$50.00,3,9.0,41.39181090035062,2.1756518190624727
435,$350.00,12,10.0,41.3945384616834,2.160140184597722
436,$102.00,4,9.0,41.3932073444716,2.145040263613853
437,$90.00,4,9.0,41.402792518660206,2.2098727477602207
438,$45.00,2,9.0,41.37307735518928,2.1418108550314083
439,$100.00,5,9.0,41.37552725817267,2.1548542561501915
440,$30.00,2,10.0,41.38324195750372,2.1828099369084955
441,$79.00,5,9.0,41.41355101050042,2.171147781057261
442,$40.00,4,10.0,41.3937511364769,2.182690480672206
443,$50.00,1,10.0,41.38916428078123,2.178421891966173
444,$139.00,6,9.0,41.40499649273983,2.2009007981790134
445,$80.00,6,9.0,41.3894749077751,2.155683328598333
446,$85.00,2,10.0,41.3891736191024,2.177516005575598
447,$100.00,2,10.0,41.391011843670825,2.156850682060607
448,$60.00,2,10.0,41.39775696171281,2.165084908946975
449,$290.00,6,10.0,41.39740154795342,2.174793885201835
450,$30.00,2,9.0,41.41234862782436,2.1981628857572
451,$39.00,2,10.0,41.4007395336937,2.1944509938986707
452,$146.00,8,9.0,41.37982685970816,2.1577208959074303
453,$90.00,4,9.0,41.38419773977153,2.14341866467926
454,$400.00,5,9.0,41.37643162056568,2.1613228587276203
455,$90.00,3,10.0,41.400788908341816,2.15513098699096
456,$50.00,2,9.0,41.41128022309318,2.168638814317621
457,$66.00,2,9.0,41.375308551660055,2.130294731307848
458,$30.00,2,10.0,41.40796917874653,2.1715413310192533
459,$37.00,1,10.0,41.38164227208458,2.157319135577465
460,$90.00,4,9.0,41.39698243294247,2.201164954082877
461,$59.00,2,9.0,41.38147972079463,2.143990485211509
462,$250.00,10,10.0,41.387986823264896,2.1676808002326635
463,$39.00,2,9.0,41.41249414605483,2.141508601007782
464,$900.00,6,10.0,41.390049410234674,2.1764319879386043
465,$100.00,5,9.0,41.37417677680784,2.1574703400428104
466,$280.00,7,10.0,41.38971286894973,2.1659399702628703
467,$53.00,2,10.0,41.409122445500415,2.173824671811953
468,$38.00,2,10.0,41.40869202465787,2.172392110632112
469,$30.00,1,10.0,41.41315601834872,2.1123312483431835
470,$28.00,2,10.0,41.38721305860798,2.176413049573652
471,$51.00,2,10.0,41.38312971313538,2.184091116485801
472,$78.00,3,10.0,41.3804123378266,2.1716422681038328
473,$225.00,6,9.0,41.40150049377048,2.189050151259023
474,$47.00,2,9.0,41.4555432704663,2.1839461747640687
